X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
129.0,129.0,train,7.552018526987518E-4,88.7543548847036,0.761213220782413
130.0,130.0,train,5.305179274505119E-4,32.03482363200411,0.6343533592094023
132.0,132.0,train,6.806315204053777E-4,67.83664920310765,0.7249403131672234
133.0,133.0,train,1.8167930320101073E-4,4.3227830900451485,0.29145472143149953
135.0,135.0,train,4.397354655792868E-4,23.516128011570537,0.5656591451162358
136.0,136.0,train,6.304165765630644E-4,58.00141979037991,0.6974589317160986
137.0,137.0,train,5.369215270593276E-4,32.835124822488375,0.6387669010784235
138.0,138.0,train,6.275532709837057E-4,57.558503817803604,0.6958116512851549
140.0,140.0,train,1.278537885818457E-4,1.1373656841791324,0.21530896189950344
141.0,141.0,train,6.784541261055598E-4,67.5453028130799,0.7238021701357021
142.0,142.0,train,7.449612077780789E-4,81.45141532338744,0.7565305093490277
143.0,143.0,train,5.25765397255682E-4,31.32537273699095,0.631042955940092
144.0,144.0,train,4.0906880077679574E-4,20.741751318012174,0.5396501888606635
145.0,145.0,train,2.0271082142033918E-4,5.259156122278888,0.3191586917936564
147.0,147.0,train,2.5926304538959066E-4,7.323435095037404,0.3883977481444141
148.0,148.0,train,5.016969352109742E-4,28.052620054801114,0.6138120077717473
149.0,149.0,train,5.226207199140509E-4,30.951776761092166,0.6288360522480481
150.0,150.0,train,4.1432074197332206E-4,21.25610110099756,0.5442124769036156
151.0,151.0,train,5.701177710971523E-4,42.40148932993795,0.6608070090082981
153.0,153.0,train,3.741227608342943E-4,17.713620394546737,0.5081079752444999
155.0,155.0,train,7.4415443093604E-4,80.59993975292024,0.7561577177668429
156.0,156.0,train,4.995680731253228E-4,27.860622036199015,0.6122497269121574
157.0,157.0,train,6.866433848501367E-4,68.71521992491613,0.7280584747660604
158.0,158.0,train,3.108461267497616E-4,11.45607270333467,0.4453936012751064
159.0,159.0,train,4.09441337738222E-4,20.803143557030147,0.5399753059398704
160.0,160.0,train,4.808102537317096E-4,26.893188792674827,0.5982080896654236
161.0,161.0,train,8.012402347157633E-4,98.32412491820142,0.7811771185571572
162.0,162.0,train,5.069982382682898E-4,28.625988568105406,0.6176751080506128
163.0,163.0,train,7.468037792096502E-4,83.21174597816128,0.7573797801138875
164.0,164.0,train,4.042512480048755E-4,20.099443905646005,0.5354251014670071
165.0,165.0,train,5.25765397255682E-4,31.32537273699095,0.631042955940092
167.0,167.0,train,3.5702582442243583E-4,15.652433658111725,0.4918979559628188
168.0,168.0,train,6.36425337347924E-4,59.11941069582769,0.7008868702133408
169.0,169.0,train,1.4598077986635136E-4,2.161721477214178,0.2418255042007632
170.0,170.0,train,7.282355703569474E-4,73.52960537182106,0.7486841361757269
171.0,171.0,train,7.498202701066482E-4,86.08105311801222,0.758763739201546
172.0,172.0,train,3.789260377805015E-4,18.126257149581164,0.5125683028070405
173.0,173.0,train,4.304846103364539E-4,22.516448634283396,0.5579720275615115
175.0,175.0,train,7.46415610897041E-4,82.83079410354719,0.7572011137573855
176.0,176.0,train,6.183229727844086E-4,55.007868560106374,0.6904400870630749
178.0,178.0,train,7.077461424402226E-4,70.94159443595571,0.7387266312842917
179.0,179.0,train,6.913527689773532E-4,69.25759890454815,0.7304763706562655
180.0,180.0,train,5.103034904142505E-4,29.102404041831782,0.6200640886170676
181.0,181.0,train,7.47224839202852E-4,83.47813668210749,0.7575734372205802
182.0,182.0,train,1.7613025420937144E-4,4.038374325982286,0.283959074177099
183.0,183.0,train,7.481970713249403E-4,84.51287003906785,0.7580200032809613
184.0,184.0,train,7.490082310054209E-4,85.37452338258892,0.7583919559476832
185.0,185.0,train,5.723891623535688E-4,43.47325961627006,0.6622649489639925
186.0,186.0,train,7.399732544175633E-4,78.29537194462672,0.7542165354386967
187.0,187.0,train,7.400743349723386E-4,78.43477029629324,0.7542636455905751
188.0,188.0,train,7.26912796480137E-4,73.31135685642931,0.7480529082552074
190.0,190.0,train,3.520157187968242E-4,15.267587735623861,0.48704732217390045
191.0,191.0,train,7.684089749093432E-4,95.36575782654627,0.7671196762730628
192.0,192.0,train,6.900278096167497E-4,69.05032683070426,0.7297982905679519
193.0,193.0,train,7.140639755815522E-4,71.79556146570587,0.7418383478939128
194.0,194.0,train,6.893140422490679E-4,68.98307422252189,0.7294322960362691
196.0,196.0,train,7.274008214071103E-4,73.39186970601725,0.7482859781876314
197.0,197.0,train,6.176066959665652E-4,54.51297250676621,0.6900193057344366
198.0,198.0,train,5.667078159228702E-4,41.01512621212351,0.6586064329756309
199.0,199.0,train,5.385344679649769E-4,33.27474723315317,0.6398701608884327
200.0,200.0,train,6.219314706356063E-4,56.216288483946435,0.6925512505799772
201.0,201.0,train,6.370360913777351E-4,59.32541303988611,0.701233117343344
204.0,204.0,train,6.728703804727524E-4,66.72794822611638,0.720861927479401
205.0,205.0,train,6.819556364980823E-4,68.02156505712217,0.7256301457392673
206.0,206.0,train,5.839640115872332E-4,46.295125459948615,0.6695977429344477
207.0,207.0,train,7.631917965657077E-4,92.55001129910795,0.7648041241905452
209.0,209.0,train,7.747630232353011E-4,97.72854678969038,0.7699090401187794
210.0,210.0,train,4.160743240163257E-4,21.50520753753984,0.5457256981875469
212.0,212.0,train,7.449612077780789E-4,81.45141532338744,0.7565305093490277
214.0,214.0,train,5.417749004135322E-4,33.90135643455459,0.6420764589903324
215.0,215.0,train,4.4727907865269517E-4,24.269686441134926,0.5718285482955652
216.0,216.0,train,3.60075171413965E-4,16.016601989711404,0.49482775958713765
217.0,217.0,train,5.735482444184653E-4,43.95074091224812,0.6630065134870305
220.0,220.0,train,5.718304352905153E-4,42.77877508129729,0.6619069005126939
221.0,221.0,train,3.874214321099021E-4,18.8564914512925,0.5203583380576394
222.0,222.0,train,4.38268291657016E-4,23.40816090815666,0.564448958183962
223.0,223.0,train,8.116148244378573E-4,98.56626499142783,0.7854403040053104
224.0,224.0,train,6.75571853151109E-4,67.10259618498668,0.7222883346194104
225.0,225.0,train,3.2107594062716013E-4,12.509082181280524,0.4560493162338477
226.0,226.0,train,6.182116103824142E-4,54.93060203777331,0.6903747040370869
228.0,228.0,train,4.983710503128917E-4,27.752664827623924,0.6113685087865546
229.0,229.0,train,3.60075171413965E-4,16.016601989711404,0.49482775958713765
230.0,230.0,train,7.444770367732126E-4,80.86091046382866,0.7563068543684571
231.0,231.0,train,7.622722143374099E-4,92.01641290370647,0.7643936036761698
234.0,234.0,train,4.378568908336351E-4,23.377897182813378,0.5641090125316087
236.0,236.0,train,4.3134928948517024E-4,22.640227249051872,0.558696270985666
237.0,237.0,train,7.345409892464632E-4,77.04125047920623,0.75167141451927
238.0,238.0,train,6.24450925121299E-4,57.059939315564904,0.6940167241525879
240.0,240.0,train,5.651335414838718E-4,40.69250852509885,0.6575856813482891
241.0,241.0,train,7.457603261501343E-4,82.53265031095196,0.756899200296746
242.0,242.0,train,6.743961958407752E-4,67.00354979612896,0.7216684727069747
243.0,243.0,train,5.822150066530172E-4,46.23672625813394,0.6685000260704809
244.0,244.0,train,6.200687510342231E-4,55.28096994079961,0.6914632644310063
246.0,246.0,train,5.804712400865759E-4,45.40916274884731,0.6674019662942411
247.0,247.0,train,7.561313911101338E-4,89.32166725902731,0.7616337834686926
248.0,248.0,train,7.259909488668767E-4,73.21579948403404,0.7476120651923008
249.0,249.0,train,6.219314706356063E-4,56.216288483946435,0.6925512505799772
250.0,250.0,train,7.604609242214756E-4,91.25643166930767,0.763582909499086
252.0,252.0,train,6.090090082910926E-4,52.79411660357325,0.6849236798934591
253.0,253.0,train,6.23799785946026E-4,56.560804376461206,0.6936386512648399
254.0,254.0,train,5.724847597230004E-4,43.52115561889875,0.662326172521402
255.0,255.0,train,7.62602674596244E-4,92.2830363875157,0.764541210382016
256.0,256.0,train,4.3231907978056477E-4,22.779098808901573,0.5595071423796318
257.0,257.0,train,5.194948513331988E-4,30.251348719638926,0.6266292661931397
258.0,258.0,train,1.6595667266249982E-4,3.502486478530302,0.2700100502251165
259.0,259.0,train,6.784541261055598E-4,67.5453028130799,0.7238021701357021
260.0,260.0,train,7.496577918869934E-4,85.89798810006573,0.7586893961298651
261.0,261.0,train,8.72802910004988E-4,99.7708316944798,0.8089472935902571
262.0,262.0,train,6.023552151830654E-4,51.040379019700346,0.6809227232493338
263.0,263.0,train,7.51935694303688E-4,87.85023089387883,0.7597295789137244
264.0,264.0,train,8.937967288284375E-4,99.99999713629254,0.8164042884146034
265.0,265.0,train,8.225734409678201E-4,99.05693319564251,0.7898533122940823
266.0,266.0,train,5.499615425874491E-4,36.0003212023068,0.647590436558311
267.0,267.0,train,3.054489640005532E-4,11.002292486715362,0.4396878779640433
268.0,268.0,train,5.549327880341535E-4,37.25880654715065,0.6508972003499918
269.0,269.0,train,5.752712139366602E-4,44.49414336427521,0.6641058372596083
270.0,270.0,train,3.5132404119182954E-4,15.199642305796708,0.48637403284286895
271.0,271.0,train,7.322873683450521E-4,75.75447606319825,0.7506078304912517
272.0,272.0,train,6.219314706356063E-4,56.216288483946435,0.6925512505799772
274.0,274.0,train,6.256737137752904E-4,57.332342776968765,0.6947254552502812
275.0,275.0,train,7.589222087861556E-4,90.55323754961027,0.7628920227999374
276.0,276.0,train,6.698612506571667E-4,66.04009562426516,0.7192644468178554
1.0,1.0,test,5.797379364876544E-4,45.18870089598012,0.6669391151344224
6.0,6.0,test,5.385344679649769E-4,33.27474723315317,0.6398701608884327
14.0,14.0,test,8.236089665331563E-4,99.08295623768329,0.7902655928580982
20.0,20.0,test,7.449612077780789E-4,81.45141532338744,0.7565305093490277
23.0,23.0,test,7.436707842778783E-4,80.3905062372028,0.7559339630295747
25.0,25.0,test,7.818735121941983E-4,98.08451795453998,0.7729908797656112
34.0,34.0,test,7.496577918869934E-4,85.89798810006573,0.7586893961298651
35.0,35.0,test,5.675418046105933E-4,41.61269735313298,0.6591459534734525
36.0,36.0,test,6.4840855788466E-4,61.6438967679871,0.7076076473019796
40.0,40.0,test,6.623674515757168E-4,64.47312814792224,0.7152463079674638
41.0,41.0,test,6.50553255805277E-4,62.12987660774441,0.7087944679566953
48.0,48.0,test,7.323157820814872E-4,75.77931844071428,0.7506212685120988
50.0,50.0,test,7.42865404936522E-4,79.70357821916458,0.75556090586459
53.0,53.0,test,7.278528056786068E-4,73.46644824197057,0.7485016435829865
57.0,57.0,test,4.378695260156049E-4,23.37882665999248,0.5641194570889312
59.0,59.0,test,5.874734372363254E-4,47.40538134507112,0.671789389448556
68.0,68.0,test,5.549327880341535E-4,37.25880654715065,0.6508972003499918
76.0,76.0,test,5.963550482509803E-4,49.54621449849868,0.6772712485661878
80.0,80.0,test,6.145139991404985E-4,53.937147461757114,0.688195905308381
83.0,83.0,test,6.962056978286387E-4,69.63529037161491,0.7329454764567322
86.0,86.0,test,8.165362562361846E-4,98.81058216116844,0.7874335017146455
90.0,90.0,test,4.341613666426753E-4,23.026261865887307,0.5610434335583417
96.0,96.0,test,5.787326961987045E-4,44.94486498038025,0.6663035743939208
102.0,102.0,test,6.825364734683877E-4,68.11204976454555,0.7259322016410052
112.0,112.0,test,3.805407952449857E-4,18.196586803132664,0.514058666031173
113.0,113.0,test,3.789260377805015E-4,18.126257149581164,0.5125683028070405
114.0,114.0,test,4.341613666426753E-4,23.026261865887307,0.5610434335583417
123.0,123.0,test,7.139473494835729E-4,71.77295933298474,0.7417812432595006
126.0,126.0,test,6.389497817745157E-4,59.51873202252711,0.7023154285549699
131.0,131.0,test,5.599489698616366E-4,39.15475230831222,0.6542024054048676
134.0,134.0,test,4.378695260156049E-4,23.37882665999248,0.5641194570889312
139.0,139.0,test,5.226207199140509E-4,30.951776761092166,0.6288360522480481
146.0,146.0,test,1.8098876007566702E-4,4.2756353141085315,0.2905262283669283
152.0,152.0,test,7.366936373792689E-4,77.56745039239989,0.7526831091502613
154.0,154.0,test,1.5908398582927942E-4,2.9763130917611083,0.2604334235511816
166.0,166.0,test,3.741227608342943E-4,17.713620394546737,0.5081079752444999
174.0,174.0,test,4.0251783980286686E-4,19.9342362604476,0.5338954007943089
177.0,177.0,test,2.777272841803963E-4,8.518326003280592,0.40944303651686687
189.0,189.0,test,5.532446469225709E-4,37.032164246327376,0.6497777797449312
195.0,195.0,test,6.727245764903367E-4,66.67025098166971,0.7207847333353514
202.0,202.0,test,5.650104942615338E-4,40.60183783838018,0.6575057696695292
203.0,203.0,test,3.450844969926583E-4,14.59583192671529,0.48026028266367526
208.0,208.0,test,6.332258882475686E-4,58.66296790333345,0.6990664789441874
211.0,211.0,test,6.532700755350162E-4,62.95473459580579,0.7102909722877049
213.0,213.0,test,7.493329410620535E-4,85.6987848311779,0.7585406896091789
218.0,218.0,test,7.712451081195281E-4,96.84788716889803,0.7683688644508835
219.0,219.0,test,1.8008405709410102E-4,4.228908874242131,0.2893079379444957
227.0,227.0,test,2.228531965474198E-4,5.966876077559465,0.3446753695004757
232.0,232.0,test,5.650104942615338E-4,40.60183783838018,0.6575057696695292
233.0,233.0,test,3.4247370598179287E-4,14.336617349397864,0.4776805812488595
235.0,235.0,test,7.433485278158353E-4,80.0002139066935,0.7557847600322557
239.0,239.0,test,7.612459163802664E-4,91.55506938320951,0.7639345969038482
245.0,245.0,test,7.680759985938936E-4,95.15440398307355,0.7669725740899802
251.0,251.0,test,6.126734952818442E-4,53.656970625147935,0.6871056893283112
273.0,273.0,test,6.723763414478031E-4,66.5324481450046,0.7206002781387834
