X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
165.0,165.0,train,4.744235262019324E-4,29.516122597795544,0.5967751990526926
166.0,166.0,train,4.3498116334454153E-4,10.205713369762732,0.5651484387351693
167.0,167.0,train,4.702153060194764E-4,25.283842894275505,0.5935135233888065
168.0,168.0,train,5.137696274064218E-4,53.77208919069422,0.6260328332090133
169.0,169.0,train,5.149611410936536E-4,54.25955900257057,0.6268849159037085
170.0,170.0,train,5.718774868555422E-4,71.3617398878485,0.6654041792121717
171.0,171.0,train,4.858347218503301E-4,40.32630815812157,0.6054885992235828
172.0,172.0,train,6.042648116276654E-4,79.80160331522939,0.6855203649507449
173.0,173.0,train,4.786682902003816E-4,34.501159887496534,0.600038685629508
174.0,174.0,train,6.225202153258489E-4,83.51851637032934,0.6963213022837123
175.0,175.0,train,5.419019905756939E-4,65.78194646797596,0.64564120459913
176.0,176.0,train,5.955900911400568E-4,77.01624744989773,0.6802540876957188
177.0,177.0,train,6.038609021065157E-4,79.29510080685652,0.6852770946927556
178.0,178.0,train,6.333870772326602E-4,86.0317938348544,0.7025737955647766
179.0,179.0,train,4.7866954615876256E-4,34.510553461113915,0.6000396473241314
180.0,180.0,train,6.308375490567843E-4,85.5251893804899,0.7011185246969902
181.0,181.0,train,5.891158129124045E-4,75.53661910741599,0.6762662719048309
182.0,182.0,train,4.5809097882530155E-4,13.036023224808162,0.5839680323447911
183.0,183.0,train,6.08711308075289E-4,80.65810776930758,0.6881860434819689
184.0,184.0,train,5.955915910397827E-4,77.01675424741424,0.6802550058403061
185.0,185.0,train,5.185593136914941E-4,56.50911740943916,0.6294462976327858
189.0,189.0,train,4.670378575807186E-4,20.6360703845298,0.5910333006749015
191.0,191.0,train,4.7558228703147986E-4,32.033444039069465,0.5976687182514686
192.0,192.0,train,4.6409850061606014E-4,17.4965063230402,0.5887254523167837
194.0,194.0,train,4.6471972862347015E-4,18.03064794783036,0.5892142949845376
195.0,195.0,train,4.311922621536912E-4,8.780157181505936,0.5619827015709902
196.0,196.0,train,4.94624731900991E-4,45.02902866942098,0.6120719101041043
197.0,197.0,train,4.707877017619469E-4,25.841927869849012,0.5939587171174596
200.0,200.0,train,2.7770239349539193E-4,1.3629593356813445,0.41236419016155146
201.0,201.0,train,5.172584251006885E-4,55.78384653028392,0.6285222876748172
202.0,202.0,train,5.184496290031725E-4,56.30132242000298,0.6293684783478255
203.0,203.0,train,8.068422713590305E-4,94.81756017501127,0.7866157557821705
204.0,204.0,train,4.8650096888101796E-4,40.79444235853774,0.6059914769245385
205.0,205.0,train,4.7325825043204354E-4,29.15931785681135,0.5958746550396259
206.0,206.0,train,3.7025387636454676E-4,4.883239155085263,0.5077818481042595
207.0,207.0,train,5.190321657833008E-4,57.02787796349866,0.6297815905567263
208.0,208.0,train,7.14110495217422E-4,91.12502693612878,0.7451627680184806
209.0,209.0,train,5.395877382604787E-4,65.2953961506593,0.6440677260379921
212.0,212.0,train,5.491209328219993E-4,67.93184902375513,0.6505048697935445
213.0,213.0,train,7.996236092225628E-4,94.68683109949879,0.783646361123654
214.0,214.0,train,2.776656519282274E-4,0.20710086616461743,0.4123228544251427
215.0,215.0,train,5.886429312803644E-4,75.38546493513819,0.6759730600880095
216.0,216.0,train,8.129642372829992E-4,97.97154471181193,0.7891020653791139
217.0,217.0,train,6.038569601243179E-4,79.29390520165522,0.685274719553246
218.0,218.0,train,4.677211685993699E-4,21.002439271723297,0.5915679472776914
219.0,219.0,train,8.068422713590305E-4,94.81756017501127,0.7866157557821705
220.0,220.0,train,4.7442352953924906E-4,29.516123515752984,0.5967752016289493
221.0,221.0,train,4.6292490425085066E-4,15.749870386387913,0.587800364331462
222.0,222.0,train,4.8586395677982465E-4,40.3416826063786,0.6055106789623335
223.0,223.0,train,4.8651750178625334E-4,41.049494714939286,0.6060039476694205
224.0,224.0,train,4.682675980290696E-4,21.51673944166011,0.5919949899094717
225.0,225.0,train,0.0011818518174465144,99.99777157352968,0.8959203220316496
227.0,227.0,train,4.529182999851223E-4,12.53380248027729,0.5798276653038923
228.0,228.0,train,5.891158129124045E-4,75.53661910741599,0.6762662719048309
229.0,229.0,train,5.825678033099605E-4,73.02010547242656,0.6721824508861554
230.0,230.0,train,4.69926545288231E-4,24.417103625058097,0.5932887479997409
231.0,231.0,train,5.825678033099605E-4,73.02010547242656,0.6721824508861554
232.0,232.0,train,4.969368559942256E-4,46.13889084571669,0.6137852597740622
233.0,233.0,train,4.8513908837205023E-4,39.53169189172123,0.6049628559471117
234.0,234.0,train,2.7766566287552695E-4,0.207100918903221,0.4123228667417268
235.0,235.0,train,5.50043787117871E-4,68.06427257846485,0.6511217987447431
236.0,236.0,train,5.06427761361986E-4,50.854078315814505,0.6207393672330493
238.0,238.0,train,4.636846643454712E-4,16.7687105768877,0.5883994828586714
240.0,240.0,train,4.714058975720075E-4,27.249752121010633,0.5944389852312153
241.0,241.0,train,5.19818363645324E-4,57.46291434524464,0.6303384012261208
242.0,242.0,train,4.604478354801817E-4,14.699026837886592,0.5858409769290505
243.0,243.0,train,5.927225047497531E-4,76.54085340881086,0.6784939013849229
247.0,247.0,train,6.433363189810347E-4,87.34331764779392,0.708185362841574
248.0,248.0,train,5.058066518976457E-4,50.512737803391886,0.6202881261642931
249.0,249.0,train,6.532462779269358E-4,88.048342643006,0.7136695234828541
250.0,250.0,train,5.705436838211442E-4,71.18803039317497,0.6645486963927096
251.0,251.0,train,6.120971868339895E-4,81.54393676864298,0.6902007167197002
252.0,252.0,train,3.9590364813342504E-4,5.515760008916579,0.5313684929741185
253.0,253.0,train,3.1986022112588517E-4,4.275052317802891,0.4579283171505938
254.0,254.0,train,7.48815220770864E-4,93.36050016434804,0.7615440719426151
255.0,255.0,train,6.093941499064424E-4,80.86076556332146,0.6885934015333237
256.0,256.0,train,5.293484077683765E-4,62.089521921523044,0.6370216547615679
257.0,257.0,train,6.945962140575366E-4,90.3105014849924,0.7354621901731548
258.0,258.0,train,5.212780283727247E-4,58.60546105509229,0.6313699630429079
259.0,259.0,train,6.249813897336574E-4,84.01728212752641,0.6977488099231675
260.0,260.0,train,4.938756687890097E-4,44.64774421549398,0.6115152045557272
262.0,262.0,train,5.151641991005842E-4,54.35437516923313,0.627029934263496
264.0,264.0,train,4.92259371488632E-4,43.799086804371235,0.6103112451454055
266.0,266.0,train,8.680183161482969E-4,98.30273841281114,0.8101990475027695
267.0,267.0,train,7.012281224216099E-4,90.49428585736206,0.7387996547037105
268.0,268.0,train,4.8650096888101796E-4,40.79444235853774,0.6059914769245385
269.0,269.0,train,8.068422713590305E-4,94.81756017501127,0.7866157557821705
270.0,270.0,train,8.068422713590305E-4,94.81756017501127,0.7866157557821705
271.0,271.0,train,4.756590683703653E-4,32.27039181241294,0.5977278542640605
274.0,274.0,train,5.112136921453214E-4,52.89893430656062,0.6241984469861751
275.0,275.0,train,4.933086828421916E-4,44.52265192624764,0.6110932880426758
278.0,278.0,train,4.65640809063937E-4,19.509786071896386,0.5899380215321203
280.0,280.0,train,7.301569467860244E-4,92.28720371969398,0.7528723821639636
281.0,281.0,train,6.27821415366032E-4,84.76990133024962,0.6993877181658714
282.0,282.0,train,5.164181101813693E-4,55.29944745195636,0.6279241947121506
284.0,284.0,train,4.838943479026855E-4,37.99409432152537,0.604020361541145
285.0,285.0,train,8.068422713590305E-4,94.81756017501127,0.7866157557821705
5.0,5.0,test,5.159861451750109E-4,54.84630771226668,0.6276163695909132
16.0,16.0,test,6.04034489526185E-4,79.78310707198669,0.6853816675351571
18.0,18.0,test,5.931001113639696E-4,76.58259707199045,0.6787262372815406
23.0,23.0,test,5.080737119694038E-4,51.75435966267918,0.6219325719655844
28.0,28.0,test,4.920757605469618E-4,42.68776783986818,0.6101742398860597
31.0,31.0,test,7.905094575460977E-4,94.53577509102,0.7798381645619221
32.0,32.0,test,4.683303202350569E-4,22.056569019911244,0.5920439796592107
34.0,34.0,test,5.176486632541827E-4,56.01932130719442,0.628799712132923
39.0,39.0,test,4.5821788102714996E-4,13.69790786843715,0.5840690942731697
44.0,44.0,test,4.75582283686012E-4,32.033433706599695,0.5976687156746424
57.0,57.0,test,6.454893589082085E-4,87.79762949929959,0.709385715560787
61.0,61.0,test,5.833390589760285E-4,73.52011125253853,0.6726661267947871
62.0,62.0,test,5.203177939693016E-4,57.85653289897001,0.6306916788370327
63.0,63.0,test,5.172584251006885E-4,55.78384653028392,0.6285222876748172
65.0,65.0,test,4.324105794703701E-4,9.15353536129245,0.5630031469805941
67.0,67.0,test,5.876910804075906E-4,74.96980212805985,0.6753820562947194
70.0,70.0,test,4.264506665923103E-4,8.042701372985858,0.5579884731052902
76.0,76.0,test,4.7784163912166304E-4,34.08342837069425,0.5994052122084916
82.0,82.0,test,5.196658507361404E-4,57.405139612636454,0.6302304521768793
84.0,84.0,test,5.098302407730109E-4,52.58738898795544,0.6232017980753992
87.0,87.0,test,7.683838697204973E-4,94.19772274478736,0.7703121377099216
91.0,91.0,test,2.8224049881534467E-4,1.6536697525525288,0.4174474474611173
94.0,94.0,test,4.590397043295524E-4,14.0165360204578,0.5847229809915238
95.0,95.0,test,4.5760720302189E-4,12.751351444546382,0.58358253938549
98.0,98.0,test,7.289967859775687E-4,92.23522877459376,0.7523228838842129
109.0,109.0,test,5.403924026153413E-4,65.51973429141742,0.6446156144776125
112.0,112.0,test,5.055994802938451E-4,50.425456950536145,0.620137494938984
114.0,114.0,test,4.3340480579916706E-4,9.821446027938617,0.5638341350565308
120.0,120.0,test,6.221152281768096E-4,83.39912567127405,0.696085760251856
131.0,131.0,test,5.848043940241586E-4,74.51717601287642,0.6735831141306718
136.0,136.0,test,5.230608651073894E-4,59.78917914371407,0.6326260098453764
143.0,143.0,test,4.825449334648731E-4,37.12242289687208,0.602996069545771
163.0,163.0,test,8.08082974429218E-4,97.88351798318853,0.7871219987463605
186.0,186.0,test,6.838566584641307E-4,89.67334777350224,0.7299668976610572
187.0,187.0,test,5.39654592482646E-4,65.31403843565417,0.6441132786088339
188.0,188.0,test,4.919844583568952E-4,42.51087611986545,0.6101060948601611
190.0,190.0,test,4.724274563460143E-4,28.81755314720565,0.5952313760285763
193.0,193.0,test,4.922609262803129E-4,43.86286701548461,0.610312405081093
198.0,198.0,test,5.40020106353706E-4,65.41596189737395,0.6443622263443394
199.0,199.0,test,5.415700220868291E-4,65.72428425663072,0.6454159246363409
210.0,210.0,test,5.756128329510649E-4,71.87959069473487,0.6677883859406213
211.0,211.0,test,2.7766566287552695E-4,0.207100918903221,0.4123228667417268
226.0,226.0,test,6.229567088673674E-4,83.77971756726996,0.6965749641479296
237.0,237.0,test,0.0011818518174465144,99.99777157352968,0.8959203220316496
239.0,239.0,test,2.7766566287552695E-4,0.207100918903221,0.4123228667417268
244.0,244.0,test,4.653967065130463E-4,19.23418795852254,0.5897463455146427
245.0,245.0,test,8.068422713590305E-4,94.81756017501127,0.7866157557821705
246.0,246.0,test,6.148816993419781E-4,82.18145913811962,0.6918478054628623
261.0,261.0,test,5.187179218918126E-4,56.63727572334923,0.6295587983612303
263.0,263.0,test,5.206434551185461E-4,58.17763035430332,0.6309218570124214
265.0,265.0,test,5.333345768027099E-4,63.706455009219226,0.6397811194071947
272.0,272.0,test,4.8795244272389226E-4,41.64264746724662,0.6070848189487061
273.0,273.0,test,5.93201104789082E-4,76.59367960677659,0.6787883486148008
276.0,276.0,test,5.558624042175342E-4,68.51991614996325,0.6549865489612898
277.0,277.0,test,5.580613787375566E-4,68.82819485402786,0.6564359443217629
279.0,279.0,test,5.15103207176672E-4,54.31429242557111,0.626986381457517
283.0,283.0,test,4.682675963820632E-4,21.51673779388586,0.5919949886229852
