x,y,species_4 cloglog values
106.0,106.0,0.5316365
107.0,107.0,0.58826566
108.0,108.0,0.7284207
109.0,109.0,0.6882145
110.0,110.0,0.4504797
111.0,111.0,0.7285454
112.0,112.0,0.7035086
113.0,113.0,0.49420652
114.0,114.0,0.5658935
115.0,115.0,0.6696989
116.0,116.0,0.34465742
117.0,117.0,0.2816168
118.0,118.0,0.6881944
119.0,119.0,0.6918413
120.0,120.0,0.62006235
121.0,121.0,0.43707508
122.0,122.0,0.7666344
123.0,123.0,0.46142092
124.0,124.0,0.5011702
125.0,125.0,0.5109904
126.0,126.0,0.6780928
127.0,127.0,0.62484187
128.0,128.0,0.5240028
129.0,129.0,0.7658514
130.0,130.0,0.6600714
131.0,131.0,0.65961534
132.0,132.0,0.3426408
133.0,133.0,0.7936479
134.0,134.0,0.5781048
135.0,135.0,0.5844069
136.0,136.0,0.46925023
137.0,137.0,0.65059835
138.0,138.0,0.43347025
139.0,139.0,0.65938634
140.0,140.0,0.48414597
141.0,141.0,0.5158042
142.0,142.0,0.68628997
143.0,143.0,0.49781337
144.0,144.0,0.67104095
145.0,145.0,0.43311325
146.0,146.0,0.3257622
147.0,147.0,0.4856626
148.0,148.0,0.50953776
149.0,149.0,0.769634
150.0,150.0,0.34547353
151.0,151.0,0.66240114
152.0,152.0,0.68671924
153.0,153.0,0.38931465
154.0,154.0,0.70918363
155.0,155.0,0.5291813
156.0,156.0,0.44139835
157.0,157.0,0.65856975
158.0,158.0,0.47562793
159.0,159.0,0.7534002
160.0,160.0,0.4391508
161.0,161.0,0.40431896
162.0,162.0,0.4456411
163.0,163.0,0.41783294
164.0,164.0,0.61400616
165.0,165.0,0.3424754
166.0,166.0,0.5833587
167.0,167.0,0.52316034
168.0,168.0,0.29735357
169.0,169.0,0.5620709
170.0,170.0,0.5927352
171.0,171.0,0.7161723
172.0,172.0,0.42710245
173.0,173.0,0.32136348
174.0,174.0,0.36412007
175.0,175.0,0.48168492
176.0,176.0,0.69064146
177.0,177.0,0.7010695
178.0,178.0,0.49448055
179.0,179.0,0.73062694
180.0,180.0,0.5535912
181.0,181.0,0.63638884
182.0,182.0,0.42174226
183.0,183.0,0.5041948
184.0,184.0,0.6169217
185.0,185.0,0.7522591
186.0,186.0,0.48042157
187.0,187.0,0.7168921
188.0,188.0,0.5602006
189.0,189.0,0.658805
190.0,190.0,0.40140072
191.0,191.0,0.63149595
192.0,192.0,0.8087442
193.0,193.0,0.5618978
194.0,194.0,0.7141751
195.0,195.0,0.7373197
196.0,196.0,0.5906295
197.0,197.0,0.4217848
198.0,198.0,0.46044108
199.0,199.0,0.50768214
200.0,200.0,0.39900765
201.0,201.0,0.6174217
202.0,202.0,0.44428176
203.0,203.0,0.55162364
204.0,204.0,0.5590808
205.0,205.0,0.4931494
206.0,206.0,0.5798873
207.0,207.0,0.550588
208.0,208.0,0.44176337
209.0,209.0,0.4111056
210.0,210.0,0.752228
211.0,211.0,0.76273906
212.0,212.0,0.7634528
213.0,213.0,0.33050972
214.0,214.0,0.70940435
215.0,215.0,0.30178243
216.0,216.0,0.44101062
217.0,217.0,0.65970606
218.0,218.0,0.45330608
219.0,219.0,0.6462432
220.0,220.0,0.6924242
221.0,221.0,0.5198774
222.0,222.0,0.73484325
223.0,223.0,0.3289583
224.0,224.0,0.6612891
225.0,225.0,0.64714813
226.0,226.0,0.32473236
227.0,227.0,0.42502773
228.0,228.0,0.69971937
229.0,229.0,0.6681964
230.0,230.0,0.2740258
231.0,231.0,0.64114356
232.0,232.0,0.5249881
233.0,233.0,0.7509337
234.0,234.0,0.6873232
235.0,235.0,0.74331975
236.0,236.0,0.7332242
237.0,237.0,0.5363519
238.0,238.0,0.6505941
239.0,239.0,0.27125895
240.0,240.0,0.7350896
241.0,241.0,0.5799404
242.0,242.0,0.40423378
243.0,243.0,0.5690446
244.0,244.0,0.7393992
245.0,245.0,0.6204985
246.0,246.0,0.7495306
247.0,247.0,0.42741343
248.0,248.0,0.3877475
249.0,249.0,0.32839176
250.0,250.0,0.7617538
251.0,251.0,0.30815825
252.0,252.0,0.68998593
253.0,253.0,0.3351996
254.0,254.0,0.55730635
255.0,255.0,0.41907662
256.0,256.0,0.7468957
257.0,257.0,0.6753189
258.0,258.0,0.688473
259.0,259.0,0.6541285
260.0,260.0,0.49159142
261.0,261.0,0.5999545
262.0,262.0,0.617062
263.0,263.0,0.542076
264.0,264.0,0.63489574
265.0,265.0,0.65754
266.0,266.0,0.7333405
267.0,267.0,0.6687128
268.0,268.0,0.3696038
269.0,269.0,0.6020495
270.0,270.0,0.77285856
271.0,271.0,0.67478144
272.0,272.0,0.6872044
273.0,273.0,0.31548324
274.0,274.0,0.5096169
275.0,275.0,0.63922805
276.0,276.0,0.34519288
277.0,277.0,0.6626829
278.0,278.0,0.44680944
279.0,279.0,0.5678868
280.0,280.0,0.3862588
281.0,281.0,0.3261138
282.0,282.0,0.6772182
283.0,283.0,0.59063685
284.0,284.0,0.34132573
285.0,285.0,0.69466305
286.0,286.0,0.5120217
287.0,287.0,0.31523502
288.0,288.0,0.4944922
289.0,289.0,0.6792556
290.0,290.0,0.43795064
291.0,291.0,0.391981
292.0,292.0,0.6895244
293.0,293.0,0.43549132
294.0,294.0,0.65770185
295.0,295.0,0.65426284
296.0,296.0,0.6793442
297.0,297.0,0.6922316
298.0,298.0,0.3902859
299.0,299.0,0.73053485
300.0,300.0,0.36650527
301.0,301.0,0.3608646
302.0,302.0,0.6529074
303.0,303.0,0.3992924
304.0,304.0,0.5598376
305.0,305.0,0.5019981
306.0,306.0,0.3992285
307.0,307.0,0.6345634
308.0,308.0,0.6896642
309.0,309.0,0.68390715
310.0,310.0,0.6692063
311.0,311.0,0.6868156
312.0,312.0,0.40856498
313.0,313.0,0.7616018
314.0,314.0,0.3287638
315.0,315.0,0.32374918
316.0,316.0,0.5036457
317.0,317.0,0.6612158
318.0,318.0,0.44176885
319.0,319.0,0.45494258
320.0,320.0,0.7340422
321.0,321.0,0.5325742
322.0,322.0,0.6790967
323.0,323.0,0.72714597
324.0,324.0,0.71592766
325.0,325.0,0.4473305
326.0,326.0,0.3903366
327.0,327.0,0.72159094
328.0,328.0,0.4177387
329.0,329.0,0.6113567
330.0,330.0,0.39030686
331.0,331.0,0.58766055
332.0,332.0,0.47472233
333.0,333.0,0.60235834
334.0,334.0,0.6737433
335.0,335.0,0.43506733
336.0,336.0,0.4516757
337.0,337.0,0.7426625
338.0,338.0,0.33508804
339.0,339.0,0.68051213
340.0,340.0,0.5995964
341.0,341.0,0.41907424
342.0,342.0,0.4290126
343.0,343.0,0.49242148
344.0,344.0,0.433403
345.0,345.0,0.5575779
346.0,346.0,0.79959387
347.0,347.0,0.46286148
348.0,348.0,0.5237294
349.0,349.0,0.48819393
350.0,350.0,0.7293775
351.0,351.0,0.66671807
352.0,352.0,0.364613
353.0,353.0,0.5176921
354.0,354.0,0.6536118
355.0,355.0,0.70220155
356.0,356.0,0.7913729
357.0,357.0,0.6014483
358.0,358.0,0.58292526
359.0,359.0,0.39100054
360.0,360.0,0.5945403
361.0,361.0,0.71304435
362.0,362.0,0.6610011
363.0,363.0,0.6431954
364.0,364.0,0.7127663
365.0,365.0,0.37170938
366.0,366.0,0.68589085
367.0,367.0,0.72309446
368.0,368.0,0.634685
369.0,369.0,0.2641436
370.0,370.0,0.5016013
371.0,371.0,0.7354984
372.0,372.0,0.69332606
373.0,373.0,0.7278467
374.0,374.0,0.7092233
375.0,375.0,0.5925838
376.0,376.0,0.6615528
377.0,377.0,0.6891036
378.0,378.0,0.5416857
379.0,379.0,0.36630595
380.0,380.0,0.70272714
381.0,381.0,0.51656353
382.0,382.0,0.4797393
383.0,383.0,0.487512
384.0,384.0,0.4354701
385.0,385.0,0.3308718
386.0,386.0,0.65572906
387.0,387.0,0.75436294
388.0,388.0,0.3237875
389.0,389.0,0.63489366
390.0,390.0,0.37440965
391.0,391.0,0.45330602
392.0,392.0,0.665553
393.0,393.0,0.50379556
394.0,394.0,0.7865982
395.0,395.0,0.62122786
396.0,396.0,0.3604171
397.0,397.0,0.7827439
398.0,398.0,0.32717344
399.0,399.0,0.6984712
400.0,400.0,0.6566265
401.0,401.0,0.50433075
402.0,402.0,0.7485366
403.0,403.0,0.7520949
404.0,404.0,0.6742022
405.0,405.0,0.53499
406.0,406.0,0.4461554
407.0,407.0,0.35837987
408.0,408.0,0.5456776
409.0,409.0,0.4365719
410.0,410.0,0.49954447
411.0,411.0,0.4065456
412.0,412.0,0.53689414
413.0,413.0,0.51684976
414.0,414.0,0.6684765
415.0,415.0,0.7092381
416.0,416.0,0.68582946
417.0,417.0,0.5195991
418.0,418.0,0.52186173
419.0,419.0,0.6482893
420.0,420.0,0.86098135
421.0,421.0,0.623171
422.0,422.0,0.43502274
423.0,423.0,0.4066189
424.0,424.0,0.46528414
425.0,425.0,0.6250277
426.0,426.0,0.530986
427.0,427.0,0.5139994
428.0,428.0,0.7514488
429.0,429.0,0.60547996
430.0,430.0,0.6325882
431.0,431.0,0.3545311
432.0,432.0,0.40726063
433.0,433.0,0.69279075
434.0,434.0,0.46520498
435.0,435.0,0.7078986
436.0,436.0,0.5696728
437.0,437.0,0.6679706
438.0,438.0,0.7266132
439.0,439.0,0.6294206
440.0,440.0,0.77087146
441.0,441.0,0.70603275
442.0,442.0,0.7569981
443.0,443.0,0.66849166
444.0,444.0,0.727412
445.0,445.0,0.4388966
446.0,446.0,0.6374043
447.0,447.0,0.49711064
448.0,448.0,0.32416075
449.0,449.0,0.68196946
450.0,450.0,0.71424085
451.0,451.0,0.76614666
452.0,452.0,0.5201217
453.0,453.0,0.59352857
454.0,454.0,0.26085162
455.0,455.0,0.5553465
456.0,456.0,0.700454
457.0,457.0,0.32875618
458.0,458.0,0.44058484
459.0,459.0,0.5709044
460.0,460.0,0.50662833
461.0,461.0,0.3406289
462.0,462.0,0.46262053
463.0,463.0,0.38149783
464.0,464.0,0.3297261
465.0,465.0,0.71640813
466.0,466.0,0.38288477
467.0,467.0,0.42981154
468.0,468.0,0.31528705
469.0,469.0,0.72903335
470.0,470.0,0.6793015
471.0,471.0,0.6682325
472.0,472.0,0.7172461
473.0,473.0,0.67936206
474.0,474.0,0.3534306
475.0,475.0,0.39795268
476.0,476.0,0.80332994
477.0,477.0,0.3577119
478.0,478.0,0.7287467
479.0,479.0,0.51572055
480.0,480.0,0.5120042
481.0,481.0,0.7286549
482.0,482.0,0.6668292
483.0,483.0,0.38089457
484.0,484.0,0.6137
485.0,485.0,0.40181544
486.0,486.0,0.3814389
487.0,487.0,0.6771151
488.0,488.0,0.37374333
489.0,489.0,0.38424084
490.0,490.0,0.35343373
491.0,491.0,0.6605678
492.0,492.0,0.45256245
493.0,493.0,0.5023816
494.0,494.0,0.60850537
495.0,495.0,0.6826531
496.0,496.0,0.6282772
497.0,497.0,0.714339
498.0,498.0,0.6827677
499.0,499.0,0.3151102
500.0,500.0,0.6745767
501.0,501.0,0.43480048
502.0,502.0,0.41320413
503.0,503.0,0.68743575
504.0,504.0,0.66637343
505.0,505.0,0.7649018
506.0,506.0,0.6699766
507.0,507.0,0.6452766
508.0,508.0,0.3581788
509.0,509.0,0.65197307
510.0,510.0,0.7608834
511.0,511.0,0.5736335
512.0,512.0,0.65321714
513.0,513.0,0.6869605
514.0,514.0,0.41230685
515.0,515.0,0.66732454
516.0,516.0,0.4160134
517.0,517.0,0.41389486
518.0,518.0,0.38511884
519.0,519.0,0.7346329
520.0,520.0,0.59873587
521.0,521.0,0.46163693
522.0,522.0,0.5490295
523.0,523.0,0.67984104
524.0,524.0,0.66833496
525.0,525.0,0.7301847
526.0,526.0,0.41394275
527.0,527.0,0.28062138
528.0,528.0,0.51854426
529.0,529.0,0.7001641
530.0,530.0,0.4263258
531.0,531.0,0.47243837
532.0,532.0,0.75661296
533.0,533.0,0.6922439
534.0,534.0,0.3961426
535.0,535.0,0.6325021
536.0,536.0,0.71679574
537.0,537.0,0.5033169
538.0,538.0,0.69068843
539.0,539.0,0.6972903
540.0,540.0,0.74782807
541.0,541.0,0.61387783
542.0,542.0,0.5477815
543.0,543.0,0.74693674
544.0,544.0,0.41155657
545.0,545.0,0.75615126
546.0,546.0,0.43453893
547.0,547.0,0.6517854
548.0,548.0,0.70252097
549.0,549.0,0.68141454
550.0,550.0,0.5191767
551.0,551.0,0.5117068
552.0,552.0,0.39486104
553.0,553.0,0.43275154
554.0,554.0,0.6180967
555.0,555.0,0.61902535
556.0,556.0,0.41428962
557.0,557.0,0.4110861
558.0,558.0,0.612953
559.0,559.0,0.69397676
560.0,560.0,0.6942229
561.0,561.0,0.46649325
562.0,562.0,0.42388946
563.0,563.0,0.6749145
564.0,564.0,0.41727737
565.0,565.0,0.6663051
566.0,566.0,0.72403586
567.0,567.0,0.3231412
568.0,568.0,0.65722555
569.0,569.0,0.34840664
570.0,570.0,0.7377277
571.0,571.0,0.7232144
572.0,572.0,0.5858405
573.0,573.0,0.401963
574.0,574.0,0.6695051
575.0,575.0,0.32254636
576.0,576.0,0.72013634
577.0,577.0,0.6470879
578.0,578.0,0.5620724
579.0,579.0,0.78832835
580.0,580.0,0.5241258
581.0,581.0,0.6653379
582.0,582.0,0.76951665
583.0,583.0,0.4075195
584.0,584.0,0.3717731
585.0,585.0,0.37034145
586.0,586.0,0.4215501
587.0,587.0,0.40864444
588.0,588.0,0.290445
589.0,589.0,0.38403958
590.0,590.0,0.6922208
591.0,591.0,0.6619657
592.0,592.0,0.64013726
593.0,593.0,0.51690185
594.0,594.0,0.6141436
595.0,595.0,0.37131095
596.0,596.0,0.36369082
597.0,597.0,0.54058176
598.0,598.0,0.67186403
599.0,599.0,0.7381817
600.0,600.0,0.41355646
601.0,601.0,0.4170492
602.0,602.0,0.34974647
603.0,603.0,0.6967508
604.0,604.0,0.69683933
605.0,605.0,0.34136018
606.0,606.0,0.3436579
607.0,607.0,0.323434
608.0,608.0,0.4271118
609.0,609.0,0.4273918
610.0,610.0,0.63082254
611.0,611.0,0.72325736
612.0,612.0,0.4463845
613.0,613.0,0.47995538
614.0,614.0,0.43916816
615.0,615.0,0.6422427
616.0,616.0,0.6145088
617.0,617.0,0.70642287
618.0,618.0,0.5865755
619.0,619.0,0.3444376
620.0,620.0,0.7362798
621.0,621.0,0.24107619
622.0,622.0,0.49942088
623.0,623.0,0.6903039
624.0,624.0,0.33810312
625.0,625.0,0.44078878
626.0,626.0,0.335307
627.0,627.0,0.79203445
628.0,628.0,0.56229293
629.0,629.0,0.6973236
630.0,630.0,0.612695
631.0,631.0,0.4426994
632.0,632.0,0.74423224
633.0,633.0,0.3471059
634.0,634.0,0.7321776
635.0,635.0,0.5958091
636.0,636.0,0.4584325
637.0,637.0,0.6776678
638.0,638.0,0.7796954
639.0,639.0,0.41404575
640.0,640.0,0.61029017
641.0,641.0,0.6328132
642.0,642.0,0.45737812
643.0,643.0,0.65087575
644.0,644.0,0.24569523
645.0,645.0,0.43328166
646.0,646.0,0.7576153
647.0,647.0,0.29890138
648.0,648.0,0.36520508
649.0,649.0,0.6658199
650.0,650.0,0.6646687
651.0,651.0,0.3945499
652.0,652.0,0.58107346
653.0,653.0,0.5465569
654.0,654.0,0.42671272
655.0,655.0,0.5422864
656.0,656.0,0.73875755
657.0,657.0,0.6612528
658.0,658.0,0.5862731
659.0,659.0,0.7790766
660.0,660.0,0.48961607
661.0,661.0,0.35874686
662.0,662.0,0.77535856
663.0,663.0,0.6437839
664.0,664.0,0.66180766
665.0,665.0,0.750694
666.0,666.0,0.73244023
667.0,667.0,0.37395245
668.0,668.0,0.43824926
669.0,669.0,0.58005387
670.0,670.0,0.3510886
671.0,671.0,0.43579563
672.0,672.0,0.43742278
673.0,673.0,0.34517887
674.0,674.0,0.32205656
675.0,675.0,0.53902256
676.0,676.0,0.3584292
677.0,677.0,0.6896225
678.0,678.0,0.32746613
679.0,679.0,0.60123414
680.0,680.0,0.6422729
681.0,681.0,0.47551417
682.0,682.0,0.42477694
683.0,683.0,0.60304075
684.0,684.0,0.4455493
685.0,685.0,0.74787074
686.0,686.0,0.7278323
687.0,687.0,0.47708338
688.0,688.0,0.6030572
689.0,689.0,0.33818492
690.0,690.0,0.54402655
691.0,691.0,0.33648777
692.0,692.0,0.6958229
693.0,693.0,0.42766768
694.0,694.0,0.53434217
695.0,695.0,0.40899584
696.0,696.0,0.6819076
697.0,697.0,0.53090423
698.0,698.0,0.61588925
699.0,699.0,0.33464453
700.0,700.0,0.3554357
701.0,701.0,0.67121726
702.0,702.0,0.33383447
703.0,703.0,0.68461376
704.0,704.0,0.4398909
705.0,705.0,0.3955264
706.0,706.0,0.664349
707.0,707.0,0.57061857
708.0,708.0,0.6999965
709.0,709.0,0.66633195
710.0,710.0,0.6881827
711.0,711.0,0.68187267
712.0,712.0,0.32637894
713.0,713.0,0.50036275
714.0,714.0,0.6527086
715.0,715.0,0.34521127
716.0,716.0,0.5000856
717.0,717.0,0.7080333
718.0,718.0,0.6460046
719.0,719.0,0.42522815
720.0,720.0,0.65372735
721.0,721.0,0.4326984
722.0,722.0,0.40465793
723.0,723.0,0.31632274
724.0,724.0,0.3618464
725.0,725.0,0.5116597
726.0,726.0,0.7650227
727.0,727.0,0.44477585
728.0,728.0,0.324413
729.0,729.0,0.56535566
730.0,730.0,0.694774
731.0,731.0,0.31292343
732.0,732.0,0.31159306
733.0,733.0,0.39262736
734.0,734.0,0.5119511
735.0,735.0,0.61635655
736.0,736.0,0.73188007
737.0,737.0,0.6239095
738.0,738.0,0.76853496
739.0,739.0,0.42392203
740.0,740.0,0.66270185
741.0,741.0,0.59259063
742.0,742.0,0.38097152
743.0,743.0,0.704019
744.0,744.0,0.7126153
745.0,745.0,0.5672825
746.0,746.0,0.6413755
747.0,747.0,0.44795597
748.0,748.0,0.33466008
749.0,749.0,0.60099477
750.0,750.0,0.33183688
751.0,751.0,0.59780383
752.0,752.0,0.3311586
753.0,753.0,0.59384936
754.0,754.0,0.43771836
755.0,755.0,0.43093407
756.0,756.0,0.39769277
757.0,757.0,0.47747707
758.0,758.0,0.7156297
759.0,759.0,0.49529523
760.0,760.0,0.6581437
761.0,761.0,0.33299085
762.0,762.0,0.33018947
763.0,763.0,0.69732034
764.0,764.0,0.6833815
765.0,765.0,0.66583234
766.0,766.0,0.62954175
767.0,767.0,0.32881948
768.0,768.0,0.38261545
769.0,769.0,0.788723
770.0,770.0,0.4724658
771.0,771.0,0.7625446
772.0,772.0,0.771222
773.0,773.0,0.75534457
774.0,774.0,0.6213566
775.0,775.0,0.34698856
776.0,776.0,0.69089955
777.0,777.0,0.6583411
778.0,778.0,0.3387131
779.0,779.0,0.6521424
780.0,780.0,0.3491823
781.0,781.0,0.3887843
782.0,782.0,0.7664457
783.0,783.0,0.480511
784.0,784.0,0.39388394
785.0,785.0,0.6795279
786.0,786.0,0.66986936
787.0,787.0,0.5851375
788.0,788.0,0.54327667
789.0,789.0,0.67630434
790.0,790.0,0.30922413
791.0,791.0,0.70187473
792.0,792.0,0.704631
793.0,793.0,0.6717745
794.0,794.0,0.6675575
795.0,795.0,0.35340846
796.0,796.0,0.3244778
797.0,797.0,0.67794836
798.0,798.0,0.37533382
799.0,799.0,0.3351337
800.0,800.0,0.5381906
801.0,801.0,0.74370027
802.0,802.0,0.73867023
803.0,803.0,0.658561
804.0,804.0,0.67089754
805.0,805.0,0.4440815
806.0,806.0,0.42165327
807.0,807.0,0.66806185
808.0,808.0,0.4076025
809.0,809.0,0.75670797
810.0,810.0,0.38161698
811.0,811.0,0.4117454
812.0,812.0,0.6499196
813.0,813.0,0.36663622
814.0,814.0,0.32252273
815.0,815.0,0.50322735
816.0,816.0,0.3132266
817.0,817.0,0.58868074
818.0,818.0,0.41126296
819.0,819.0,0.65706164
820.0,820.0,0.49657014
821.0,821.0,0.4423927
822.0,822.0,0.6763257
823.0,823.0,0.46408626
824.0,824.0,0.5971864
825.0,825.0,0.7282073
826.0,826.0,0.3256955
827.0,827.0,0.4100621
828.0,828.0,0.31270257
829.0,829.0,0.32464805
830.0,830.0,0.40016463
831.0,831.0,0.41324073
832.0,832.0,0.5414576
833.0,833.0,0.68519807
834.0,834.0,0.35571292
835.0,835.0,0.5682062
836.0,836.0,0.6587841
837.0,837.0,0.80319977
838.0,838.0,0.4209578
839.0,839.0,0.6362292
840.0,840.0,0.6254883
841.0,841.0,0.4504251
842.0,842.0,0.47726232
843.0,843.0,0.47053298
844.0,844.0,0.72151095
845.0,845.0,0.5679567
846.0,846.0,0.3563244
847.0,847.0,0.45910704
848.0,848.0,0.711623
849.0,849.0,0.63710964
850.0,850.0,0.69730854
851.0,851.0,0.31768438
852.0,852.0,0.53749347
853.0,853.0,0.6901013
854.0,854.0,0.46317598
855.0,855.0,0.41051114
856.0,856.0,0.67676145
857.0,857.0,0.32379693
858.0,858.0,0.74181557
859.0,859.0,0.3993479
860.0,860.0,0.67676586
861.0,861.0,0.6728427
862.0,862.0,0.6712501
863.0,863.0,0.38104412
864.0,864.0,0.63384736
865.0,865.0,0.5299266
866.0,866.0,0.5890092
867.0,867.0,0.69812703
868.0,868.0,0.38058195
869.0,869.0,0.62694716
870.0,870.0,0.39835545
871.0,871.0,0.68817186
872.0,872.0,0.5938229
873.0,873.0,0.65683097
874.0,874.0,0.33717436
875.0,875.0,0.3763031
876.0,876.0,0.76744187
877.0,877.0,0.42367035
878.0,878.0,0.44501433
879.0,879.0,0.48276758
880.0,880.0,0.47424302
881.0,881.0,0.7481152
882.0,882.0,0.35021982
883.0,883.0,0.60846376
884.0,884.0,0.53315043
885.0,885.0,0.77204484
886.0,886.0,0.5514692
887.0,887.0,0.6075984
888.0,888.0,0.60730886
889.0,889.0,0.61253303
890.0,890.0,0.6449989
891.0,891.0,0.7578957
892.0,892.0,0.6642925
893.0,893.0,0.43870968
894.0,894.0,0.7163463
895.0,895.0,0.7028196
896.0,896.0,0.5592516
897.0,897.0,0.6089235
898.0,898.0,0.390607
899.0,899.0,0.559727
900.0,900.0,0.71288335
901.0,901.0,0.7494468
902.0,902.0,0.6869771
903.0,903.0,0.6827238
904.0,904.0,0.6939447
905.0,905.0,0.70224226
906.0,906.0,0.3364116
907.0,907.0,0.41061962
908.0,908.0,0.5408907
909.0,909.0,0.47661388
910.0,910.0,0.49263608
911.0,911.0,0.3442234
912.0,912.0,0.51632047
913.0,913.0,0.5307395
914.0,914.0,0.5619087
915.0,915.0,0.6826168
916.0,916.0,0.3675264
917.0,917.0,0.6968585
918.0,918.0,0.40613395
919.0,919.0,0.65338886
920.0,920.0,0.48096928
921.0,921.0,0.49138987
922.0,922.0,0.6564557
923.0,923.0,0.42319852
924.0,924.0,0.43050757
925.0,925.0,0.41080412
926.0,926.0,0.6614704
927.0,927.0,0.43858033
928.0,928.0,0.42222467
929.0,929.0,0.31696296
930.0,930.0,0.31412628
931.0,931.0,0.8669899
932.0,932.0,0.6738101
933.0,933.0,0.34688172
934.0,934.0,0.7918275
935.0,935.0,0.77577615
936.0,936.0,0.67962974
937.0,937.0,0.62086207
938.0,938.0,0.40824273
939.0,939.0,0.41782543
940.0,940.0,0.66274744
941.0,941.0,0.3072607
942.0,942.0,0.7151265
943.0,943.0,0.3936294
944.0,944.0,0.3156416
945.0,945.0,0.43306983
946.0,946.0,0.3393079
947.0,947.0,0.63910687
948.0,948.0,0.7673118
949.0,949.0,0.6646906
950.0,950.0,0.80150586
951.0,951.0,0.72716063
952.0,952.0,0.33151776
953.0,953.0,0.3390383
954.0,954.0,0.77473235
955.0,955.0,0.6857832
956.0,956.0,0.569148
957.0,957.0,0.6387963
958.0,958.0,0.6206515
959.0,959.0,0.5802947
960.0,960.0,0.74950904
961.0,961.0,0.4799184
962.0,962.0,0.66810095
963.0,963.0,0.40444848
964.0,964.0,0.6706144
965.0,965.0,0.73136365
966.0,966.0,0.56383497
967.0,967.0,0.68629867
968.0,968.0,0.40376788
969.0,969.0,0.6037458
970.0,970.0,0.6889904
971.0,971.0,0.5947949
972.0,972.0,0.35875192
973.0,973.0,0.51466453
974.0,974.0,0.50289077
975.0,975.0,0.37425742
976.0,976.0,0.5825945
977.0,977.0,0.58239704
978.0,978.0,0.7015974
979.0,979.0,0.7106081
980.0,980.0,0.34745362
981.0,981.0,0.73702055
982.0,982.0,0.34186557
983.0,983.0,0.53983974
984.0,984.0,0.64003724
985.0,985.0,0.48923331
986.0,986.0,0.37670934
987.0,987.0,0.65126204
988.0,988.0,0.5829791
989.0,989.0,0.3559486
990.0,990.0,0.40060472
991.0,991.0,0.44084793
992.0,992.0,0.42072475
993.0,993.0,0.5892249
994.0,994.0,0.32438433
995.0,995.0,0.7551111
996.0,996.0,0.4373145
997.0,997.0,0.4031673
998.0,998.0,0.40089425
999.0,999.0,0.6725921
1000.0,1000.0,0.42508662
1001.0,1001.0,0.74241537
