X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
97.0,97.0,train,4.3644804196553064E-4,60.176483015771964,0.6736601453391247
98.0,98.0,train,4.3661364530285605E-4,60.2595563435755,0.6737987765558592
99.0,99.0,train,3.9974391758806557E-4,39.86813679212164,0.6414339467165019
100.0,100.0,train,4.722167171427289E-4,80.32655164411551,0.7022762896565706
101.0,101.0,train,4.2424272314043574E-4,50.76028661040035,0.6632788577694573
103.0,103.0,train,5.043750009359186E-4,92.01180843365788,0.7258553630678317
104.0,104.0,train,5.354620446434254E-4,94.86299993026938,0.7468722502432792
105.0,105.0,train,2.2531454303720668E-4,5.447468753054955,0.439037077641661
106.0,106.0,train,4.060301438021922E-4,42.671158919636675,0.6471708250447035
109.0,109.0,train,6.97229526715265E-4,97.81347986007557,0.8328586913090877
110.0,110.0,train,4.8609779110966866E-4,86.8920581290529,0.7126932201551265
111.0,111.0,train,3.8742923432718803E-4,35.26302801186511,0.6299236731520308
113.0,113.0,train,3.1454463501681446E-4,21.777531703954274,0.5538242958412134
114.0,114.0,train,3.044705834537613E-4,19.539865742004757,0.5421414409452056
115.0,115.0,train,3.639663450157561E-4,30.182787547330413,0.6069608803713374
116.0,116.0,train,3.0478283302945176E-4,19.604618214455485,0.5425081092187243
117.0,117.0,train,3.0675680638145444E-4,20.028040856861,0.544819319478206
118.0,118.0,train,4.912726037177663E-4,88.52930071819415,0.7164826569382217
120.0,120.0,train,5.063124236433237E-4,92.51232417756488,0.7272147380015868
123.0,123.0,train,3.0652285984262087E-4,19.97691328365492,0.544546016169041
124.0,124.0,train,4.440397605615487E-4,65.82025888205037,0.679955228759705
125.0,125.0,train,5.00277297444325E-4,91.06360719914977,0.7229578900754068
126.0,126.0,train,4.427095243497799E-4,64.82495266125022,0.67886103320969
127.0,127.0,train,2.3996322412151878E-4,8.25733217552204,0.4597294791417609
129.0,129.0,train,5.061775343964714E-4,92.46828198997073,0.7271203128949733
130.0,130.0,train,3.9052677578798445E-4,36.27817155948534,0.6328532027618959
131.0,131.0,train,4.486976143445981E-4,67.9257581913533,0.6837572817667148
132.0,132.0,train,4.1866208964938783E-4,47.77894245823535,0.6584228327389706
133.0,133.0,train,3.073987514301394E-4,20.169947961310573,0.5455684166598406
134.0,134.0,train,3.4744493098260045E-4,27.13209704095854,0.5899418649441963
136.0,136.0,train,6.840663298393122E-4,97.25884614231022,0.827117345255459
137.0,137.0,train,7.802767118067551E-4,98.95933823676152,0.8649342877179409
138.0,138.0,train,3.895565630962741E-4,35.868963846878714,0.631938117726285
139.0,139.0,train,3.1276639004057034E-4,21.43411441216413,0.5517839550045296
140.0,140.0,train,3.5661224794751736E-4,28.839115650402267,0.5994743088956038
141.0,141.0,train,4.2559322368532047E-4,51.73542479961964,0.6644435925342258
142.0,142.0,train,4.404467935551814E-4,63.52430107399986,0.6769912068879123
143.0,143.0,train,3.052290014745052E-4,19.697141990934046,0.5430315261799331
144.0,144.0,train,4.693359135634428E-4,78.18701737980064,0.7000675365081315
145.0,145.0,train,4.4736921426677075E-4,67.27683940804528,0.6826775799180294
146.0,146.0,train,4.394569732134251E-4,62.35290770786784,0.676169841483568
147.0,147.0,train,4.165251274678871E-4,47.0060792856168,0.6565448529779747
148.0,148.0,train,4.6900565602790245E-4,77.76886315795366,0.6998132786869113
149.0,149.0,train,3.932593597892525E-4,36.980778411185106,0.6354183116474215
150.0,150.0,train,2.6639240781940716E-4,13.500974115811616,0.49515101837661224
151.0,151.0,train,2.5148834144419894E-4,10.267644688348364,0.47547167755315733
152.0,152.0,train,4.1437163921217686E-4,46.446686810261625,0.6546419046698759
155.0,155.0,train,3.079841576700631E-4,20.29224720072732,0.5462504629260356
156.0,156.0,train,4.268390773164398E-4,52.48355172166845,0.665514501903721
158.0,158.0,train,4.754245618968608E-4,81.90988450779237,0.7047166550159631
160.0,160.0,train,4.5884491846835495E-4,72.68110173464413,0.6918845398534004
161.0,161.0,train,4.326861078425098E-4,57.56859605502951,0.6704950045859075
164.0,164.0,train,2.590728934350281E-4,11.947502321279122,0.485580350090543
165.0,165.0,train,3.2028354680798765E-4,22.97950251697538,0.5603459246989035
167.0,167.0,train,4.3337064565523976E-4,58.17164239931654,0.6710732233899237
169.0,169.0,train,4.4310382296628006E-4,65.00722821321673,0.6791857559417668
170.0,170.0,train,3.389802293758711E-4,25.86606260832157,0.5809386880095131
171.0,171.0,train,4.54174886238156E-4,70.78429905323436,0.6881704539136952
174.0,174.0,train,4.716651157204227E-4,79.94044361251497,0.7018546317437258
175.0,175.0,train,4.0054515464396726E-4,40.221876604583635,0.642170319900818
176.0,176.0,train,4.2895556655449116E-4,54.67891642781506,0.667325962101317
177.0,177.0,train,4.006239021183805E-4,40.26528810047945,0.642242610731885
178.0,178.0,train,6.95021431956818E-4,97.60378142511424,0.8319090788330881
179.0,179.0,train,4.433281398332683E-4,65.27519857794694,0.6793703444663237
180.0,180.0,train,4.6248259290634957E-4,74.6637296977042,0.6947469131935152
181.0,181.0,train,4.406708225971977E-4,63.66839643172618,0.6771768197008525
182.0,182.0,train,3.09833288283406E-4,20.617439790599462,0.54839813541001
183.0,183.0,train,3.353610045055106E-4,25.439169610578823,0.5770291519198301
185.0,185.0,train,4.5380329318660826E-4,70.52342028493494,0.6878730093806489
186.0,186.0,train,3.219456155358256E-4,23.23048769872134,0.5622168157305372
193.0,193.0,train,2.422025183296529E-4,8.604548109503206,0.46282468479489636
194.0,194.0,train,3.3351093257197583E-4,25.02362776347493,0.5750166128803779
195.0,195.0,train,2.934542541938103E-4,17.85604086047781,0.5290153776744211
196.0,196.0,train,4.2994269089742136E-4,55.5373313722736,0.6681674638296882
197.0,197.0,train,4.44584761049503E-4,66.10161037231717,0.6804024455647967
199.0,199.0,train,3.429036388996841E-4,26.35778410340599,0.5851359998020351
202.0,202.0,train,4.260823696683658E-4,52.00276003842616,0.6648644602636962
203.0,203.0,train,2.667057772243754E-4,13.589021376803212,0.4955567675028629
204.0,204.0,train,3.848270431241488E-4,34.69045937018334,0.6274445665000682
205.0,205.0,train,4.244387293579154E-4,50.875297779746724,0.6634481531588763
206.0,206.0,train,3.455627014550348E-4,26.725373834161154,0.5879567703444041
207.0,207.0,train,3.9298866498237427E-4,36.907251968666536,0.6351650090183936
208.0,208.0,train,3.1284237706008424E-4,21.47509235976814,0.5518713322944533
209.0,209.0,train,2.3239746893113689E-4,6.678002764355724,0.44913938805827425
210.0,210.0,train,6.424640760016678E-4,95.89673143171954,0.8076428132131611
212.0,212.0,train,2.570501948046606E-4,11.496365870586963,0.4829037083236538
213.0,213.0,train,4.326287850012358E-4,57.521008926287735,0.6704465387457663
214.0,214.0,train,1.8944840584323239E-4,0.9138351673517431,0.38496553820391144
215.0,215.0,train,4.281249135578043E-4,53.77770206761254,0.6666161955665943
216.0,216.0,train,2.60618072350308E-4,12.334567356386893,0.4876157502986034
217.0,217.0,train,2.486575130060235E-4,9.591920192282606,0.4716480575346934
218.0,218.0,train,3.987786583985215E-4,39.4097291342046,0.640544817025982
219.0,219.0,train,3.8759921237252996E-4,35.320629604216066,0.6300850359935635
220.0,220.0,train,4.1766244911730754E-4,47.50676844921748,0.6575456221814922
222.0,222.0,train,4.269875456925406E-4,52.637576321403614,0.6656418940434392
223.0,223.0,train,3.2996398035134406E-4,24.501901808774832,0.5711313621175507
224.0,224.0,train,1.886590550572667E-4,0.7624548476194631,0.3837186616738182
226.0,226.0,train,2.0882469826453824E-4,3.103298906588398,0.4147941843324602
227.0,227.0,train,2.64793690668187E-4,13.248436101192786,0.4930759221668958
228.0,228.0,train,4.174857654300014E-4,47.420736502896645,0.6573903435427264
229.0,229.0,train,3.4587961804516084E-4,26.769334635773554,0.5882916781709548
230.0,230.0,train,3.118701521489156E-4,21.145741362208703,0.5507520868080745
232.0,232.0,train,4.75706894029893E-4,82.19259637435735,0.7049304788275979
234.0,234.0,train,2.6065108700827177E-4,12.340887540784248,0.48765915115270153
236.0,236.0,train,2.7345916127986185E-4,15.122764181234164,0.5042222083477015
237.0,237.0,train,2.565326435816118E-4,11.411255329526751,0.48221659678461937
239.0,239.0,train,1.9777818264227464E-4,2.0017925189315493,0.39797065574756807
243.0,243.0,train,3.483037483653582E-4,27.348137147660278,0.590844437152051
244.0,244.0,train,2.666855791077373E-4,13.581395293155623,0.4955306249180599
245.0,245.0,train,3.2653719647121013E-4,24.043207249053836,0.5673440097291456
247.0,247.0,train,5.056112777851187E-4,92.28339564442733,0.726723565470829
248.0,248.0,train,5.105649334886776E-4,93.08691196819376,0.7301748845713676
250.0,250.0,train,3.9510350918084734E-4,37.64100648511557,0.637139300248866
251.0,251.0,train,4.1912810315905216E-4,48.020190224274536,0.6588310034374156
252.0,252.0,train,1.903169820130893E-4,1.1037464926714078,0.386334645938888
253.0,253.0,train,4.412983126811186E-4,64.09065616694282,0.6776961409809851
254.0,254.0,train,4.397036695471025E-4,62.9276283726822,0.6763747484130731
255.0,255.0,train,3.055254264006375E-4,19.75893035654063,0.5433789422590491
256.0,256.0,train,4.0751721694347895E-4,43.29984724191635,0.6485144642362302
258.0,258.0,train,3.347085782464431E-4,25.266207396509337,0.5763205219568909
259.0,259.0,train,2.2116089335155544E-4,4.705618017053352,0.4330268024094037
260.0,260.0,train,6.598894631665207E-4,96.53366174616303,0.8160535230251621
263.0,263.0,train,4.2834689217266064E-4,54.01145996223307,0.6668060173560708
264.0,264.0,train,3.7340867464913364E-4,31.75030461955282,0.616368481689773
265.0,265.0,train,2.616664680188554E-4,12.545235960123506,0.4889921707218484
267.0,267.0,train,2.3092664126637724E-4,6.408209933508266,0.4470566371679129
269.0,269.0,train,4.6122592133972424E-4,74.07969875565115,0.6937610962317668
270.0,270.0,train,3.14492872118534E-4,21.768545036274503,0.5537650350509062
272.0,272.0,train,2.3468435654415307E-4,7.158425813968303,0.4523621418882524
274.0,274.0,train,3.1885012887233584E-4,22.75063724527536,0.5587259922663277
275.0,275.0,train,4.5379261391347557E-4,70.50940017892377,0.6878644568809897
276.0,276.0,train,2.365617685133658E-4,7.649633067842959,0.45499375214651194
277.0,277.0,train,4.055042474036676E-4,42.36902296442293,0.6466944249756299
278.0,278.0,train,4.594115371121863E-4,73.04712151480828,0.6923321529616455
279.0,279.0,train,4.7203152417837397E-4,80.18756597373434,0.7021347900651197
280.0,280.0,train,3.899191257197371E-4,36.03241774725948,0.632280346077905
281.0,281.0,train,4.699083042213481E-4,78.73081928187781,0.7005076971863311
282.0,282.0,train,5.31296548584976E-4,94.7132133568467,0.7441524097469939
283.0,283.0,train,4.3800662973881E-4,61.38170586772555,0.674962554393449
284.0,284.0,train,1.97321375378356E-4,1.958009808894643,0.39726463202991336
285.0,285.0,train,2.6253837660091824E-4,12.805294562839112,0.49013406767381973
286.0,286.0,train,4.0795341157481336E-4,43.50264865150245,0.6489076147694406
287.0,287.0,train,2.663826686376851E-4,13.499439534728129,0.49513840290541455
288.0,288.0,train,4.464539892625124E-4,66.85073935680418,0.6819315560130663
289.0,289.0,train,4.833138886740244E-4,86.04333157664281,0.7106337004903638
290.0,290.0,train,4.7589722058050403E-4,82.31959282763607,0.7050745349729577
291.0,291.0,train,4.893247774232062E-4,87.8864772117628,0.7150621949219557
292.0,292.0,train,4.7236698220520806E-4,80.45419057686841,0.7023910526370174
293.0,293.0,train,5.007691668350945E-4,91.25770615577942,0.7233073003453124
294.0,294.0,train,4.847404883213212E-4,86.47347220168287,0.711690930734258
295.0,295.0,train,5.00387118566974E-4,91.1069516806256,0.7230359421725776
297.0,297.0,train,4.66091853655817E-4,76.49890374455788,0.6975606475192728
298.0,298.0,train,4.0227717522385895E-4,40.85927632770767,0.6437569616399362
299.0,299.0,train,4.1403852349858393E-4,46.258260139801074,0.6543466039787306
300.0,300.0,train,2.483784499257913E-4,9.528043441628414,0.4712696190661848
301.0,301.0,train,4.877619805732203E-4,87.28210992101066,0.713917373641179
303.0,303.0,train,4.3969923834495867E-4,62.915426185362776,0.676371068983213
304.0,304.0,train,4.676084465672094E-4,77.1922109450137,0.6987352116367536
305.0,305.0,train,3.8855026356388473E-4,35.59875955999322,0.6309865866302042
307.0,307.0,train,4.012785500086407E-4,40.45488122862705,0.6428430178034366
308.0,308.0,train,3.625741012121956E-4,29.959690907547266,0.6055543760162537
309.0,309.0,train,3.3498311580841024E-4,25.33897457629474,0.5766188543068329
310.0,310.0,train,2.433963391114008E-4,8.750697699564538,0.46446755902217685
312.0,312.0,train,4.993138800007985E-4,90.8248128211785,0.7222722262114232
314.0,314.0,train,4.1324095269084564E-4,45.79581764281626,0.653638546339369
315.0,315.0,train,3.725488756589813E-4,31.580805017021362,0.615521245636135
317.0,317.0,train,2.9830121120975856E-4,18.441767917009958,0.5348363070744474
318.0,318.0,train,4.071910521172645E-4,43.18146631677097,0.6482201980148167
319.0,319.0,train,3.3825324140404807E-4,25.77060627832759,0.5801562967484482
320.0,320.0,train,3.9826071997083317E-4,39.02994195616799,0.640066819576423
321.0,321.0,train,4.061350024740406E-4,42.72896249308731,0.6472657377861972
322.0,322.0,train,3.143104713822211E-4,21.73941270704602,0.5535561506986288
323.0,323.0,train,4.6603074120351613E-4,76.47157513152128,0.6975132215564877
324.0,324.0,train,3.8694449384037936E-4,35.12615067444051,0.6294631146596994
325.0,325.0,train,3.9864494749150585E-4,39.315077762403725,0.6404214780950505
327.0,327.0,train,3.0561801267436266E-4,19.779164515641092,0.5434874011238986
329.0,329.0,train,3.179875885228055E-4,22.584770242202204,0.55774834427407
330.0,330.0,train,3.862021413546042E-4,34.95938909829946,0.628756684269828
331.0,331.0,train,4.066732589188583E-4,43.01375368352632,0.6477525384127691
332.0,332.0,train,3.1083803143552353E-4,20.883858561874096,0.5495608288176472
333.0,333.0,train,4.3806213935063847E-4,61.43115978094909,0.6750088441350528
334.0,334.0,train,4.1512989443030773E-4,46.669910098194,0.6553131430099872
335.0,335.0,train,4.1267986108785407E-4,45.459190739652655,0.6531395583797786
337.0,337.0,train,4.8658097230811203E-4,87.0664565526507,0.713049179847927
338.0,338.0,train,4.956163594278203E-4,89.88011834385752,0.7196249107693131
339.0,339.0,train,4.433184792134333E-4,65.26423929954912,0.6793623970098284
340.0,340.0,train,4.1400438649895376E-4,46.22487810773804,0.6543163279233238
341.0,341.0,train,3.8273268293507063E-4,34.04718193091624,0.6254372134727951
342.0,342.0,train,4.3153546667177727E-4,56.63161563353439,0.6695207841381581
343.0,343.0,train,4.41690964414682E-4,64.42636512730887,0.6780206810882314
345.0,345.0,train,3.608594288430161E-4,29.778533726953807,0.6038152219361268
346.0,346.0,train,4.709505760067449E-4,79.52794481163035,0.7013075317647754
349.0,349.0,train,4.160177129371433E-4,46.885285364372415,0.6560974181774342
350.0,350.0,train,2.772145228781584E-4,15.795249647585484,0.5089762427938076
351.0,351.0,train,4.8362778794967234E-4,86.1191384447436,0.7108666584128323
352.0,352.0,train,3.836956709507601E-4,34.3632188677738,0.6263615352650765
353.0,353.0,train,2.0549514605696948E-4,2.708762657928957,0.4097734767994712
354.0,354.0,train,2.6260696928223984E-4,12.821394638652489,0.4902237918863719
355.0,355.0,train,4.0587900767031235E-4,42.58784479457518,0.647033979363481
356.0,356.0,train,4.404949356018239E-4,63.55526601216231,0.6770311025952069
358.0,358.0,train,4.715240196677513E-4,79.84723995385922,0.7017466785138469
359.0,359.0,train,2.212833983053232E-4,4.723977026818486,0.4332049836690737
362.0,362.0,train,1.991454247831413E-4,2.123727278530414,0.40007887445385437
363.0,363.0,train,4.3677203211756147E-4,60.38409727874969,0.6739313115201192
364.0,364.0,train,4.820681789916755E-4,85.39566690779913,0.7097073547413086
365.0,365.0,train,4.645347117698151E-4,75.60163929417648,0.6963499143904726
366.0,366.0,train,5.020545754828668E-4,91.50837575823286,0.7242183395198872
367.0,367.0,train,4.963109962932779E-4,90.25976731589618,0.7201241680343371
368.0,368.0,train,4.53272105425867E-4,70.02429126099746,0.6874473232862787
369.0,369.0,train,3.8226130347722914E-4,33.92643793501787,0.6249839277612541
370.0,370.0,train,4.825435751675116E-4,85.6828931014929,0.7100612224836497
372.0,372.0,train,4.655878694299048E-4,76.27348209309771,0.6971693111941976
373.0,373.0,train,4.843267635984619E-4,86.29917721920219,0.7113847242385907
375.0,375.0,train,2.7962127286954296E-4,16.02606870731888,0.5119990285086293
376.0,376.0,train,4.826758007850347E-4,85.75343266703668,0.7101595697599925
377.0,377.0,train,3.804122025904573E-4,33.29919305186754,0.6232005012875561
379.0,379.0,train,3.995175935606828E-4,39.78765538069526,0.6412256703313403
381.0,381.0,train,3.815081934919104E-4,33.744601196034985,0.624258587069268
384.0,384.0,train,4.365077534761308E-4,60.20643672306945,0.6737101383165578
385.0,385.0,train,4.923060563915016E-4,88.70477916745854,0.7172334299695677
386.0,386.0,train,5.069238015474714E-4,92.61374001501935,0.7276423049793646
387.0,387.0,train,5.005950549295412E-4,91.18902053585165,0.7231836665290685
388.0,388.0,train,4.2752871177162194E-4,53.19896653008601,0.6661058268093314
389.0,389.0,train,3.9740956693615735E-4,38.706181026514805,0.6392799224953738
391.0,391.0,train,3.9797910187951027E-4,38.92174365582253,0.6398066518374883
392.0,392.0,train,4.458543499680936E-4,66.6117280110049,0.6814418235489819
393.0,393.0,train,4.3919350497779064E-4,62.11965456209296,0.675950860475728
395.0,395.0,train,3.673534626879781E-4,30.682283117519134,0.6103617846593138
397.0,397.0,train,4.8127153899824574E-4,85.01717935640002,0.7091133961694716
398.0,398.0,train,4.5627602468539493E-4,71.49583410515183,0.689847001617671
399.0,399.0,train,4.395648344964134E-4,62.536781207083365,0.6762594474395571
401.0,401.0,train,4.7809978932936197E-4,83.25542819366076,0.7067365282757773
402.0,402.0,train,4.6274568771023915E-4,74.7633383082377,0.6949529002149708
403.0,403.0,train,3.9752294174719637E-4,38.746821989359255,0.6393848375529958
404.0,404.0,train,4.249778603779137E-4,51.26651024390748,0.6639133749568137
405.0,405.0,train,4.265953645370884E-4,52.28222861908604,0.6653052808029842
407.0,407.0,train,4.888708427007274E-4,87.68454904919224,0.7147301395526269
410.0,410.0,train,5.059941712787919E-4,92.40841277863521,0.7269919027154262
411.0,411.0,train,4.832171927884825E-4,85.9994026649408,0.7105619005775965
412.0,412.0,train,4.98090223941381E-4,90.59271711528382,0.721398903595597
413.0,413.0,train,4.7065457265963194E-4,79.30424836434757,0.7010805975823752
414.0,414.0,train,4.7055141315912506E-4,79.23502791129246,0.7010014687224653
416.0,416.0,train,4.805176954082097E-4,84.69768602140154,0.7085502266622099
417.0,417.0,train,4.5218081859596244E-4,69.49202411036292,0.686570959586795
418.0,418.0,train,5.160295175576011E-4,93.67466118514605,0.7339316369484824
421.0,421.0,train,4.068653430894429E-4,43.07596952983816,0.6479260971696262
422.0,422.0,train,4.7314464726011876E-4,80.68935257744297,0.7029842776626387
423.0,423.0,train,4.6853125347362724E-4,77.5064470522049,0.6994476696427979
424.0,424.0,train,3.8750135495438083E-4,35.28746800915592,0.6299921469969806
425.0,425.0,train,4.3559671785833143E-4,59.53170563621946,0.6729465474753912
426.0,426.0,train,4.8591697758351005E-4,86.7703269582676,0.7125599012832959
427.0,427.0,train,4.974722337710672E-4,90.48049443954817,0.7209568012280662
429.0,429.0,train,2.13254636025169E-4,3.5175549670890747,0.4214080378710583
430.0,430.0,train,4.246985698170446E-4,51.036950443855204,0.6636724525468567
431.0,431.0,train,4.6991037034423356E-4,78.73364153690864,0.7005092848362977
432.0,432.0,train,2.444311683556554E-4,8.999898433443356,0.46588757146980697
434.0,434.0,train,2.414890999572748E-4,8.5172342062565,0.46184051060521913
435.0,435.0,train,2.5792468442874483E-4,11.746454112730992,0.4840626272459766
436.0,436.0,train,2.5972692981918893E-4,12.095023910073799,0.48644287016644094
437.0,437.0,train,2.4141556536695934E-4,8.508212064069445,0.46173896579173457
438.0,438.0,train,2.5798606093025436E-4,11.76471466483449,0.48414386894902195
439.0,439.0,train,2.512992709732152E-4,10.228421515700736,0.47521716331098574
441.0,441.0,train,2.636391720771336E-4,13.051423852653564,0.49157208317841805
443.0,443.0,train,4.7663763009413764E-4,82.70037282314844,0.7056342744134334
444.0,444.0,train,2.1480991443352548E-4,3.7943454318414833,0.4237122815641051
445.0,445.0,train,2.0965352801648578E-4,3.216287965670696,0.4160373424361451
446.0,446.0,train,1.8848967194439928E-4,0.7485363704419677,0.38345077099809066
447.0,447.0,train,1.9199216566864868E-4,1.3142696233946447,0.3889665808327991
448.0,448.0,train,1.9210744314313865E-4,1.3325612222544596,0.38914728130551524
449.0,449.0,train,1.9525233548658204E-4,1.7597025997245475,0.3940564211867478
450.0,450.0,train,2.223091450031232E-4,4.9622785169826855,0.43469471819240946
452.0,452.0,train,1.9137714478578816E-4,1.2183959830851403,0.38800161569507075
453.0,453.0,train,2.2246225793707137E-4,5.0012909529047205,0.434916754355942
454.0,454.0,train,2.696554654318455E-4,14.306158265645884,0.49936006362014707
455.0,455.0,train,3.1384355360572177E-4,21.664838433594202,0.5530209933220824
457.0,457.0,train,2.467642217985912E-4,9.264805857939857,0.46907523347755076
458.0,458.0,train,2.081512777577367E-4,3.0114957959357715,0.4137821754739589
459.0,459.0,train,2.5269666035854395E-4,10.464868138952754,0.4770953244178877
460.0,460.0,train,1.7638596471930535E-4,0.11677273773677085,0.3640033847604932
