x,y,species max
238.0,238.0,0.4984372
239.0,239.0,0.56861305
240.0,240.0,0.6282171
241.0,241.0,0.55243
242.0,242.0,0.0891518
243.0,243.0,0.036841195
244.0,244.0,0.48874304
245.0,245.0,0.04081166
246.0,246.0,0.15399174
247.0,247.0,0.6727993
248.0,248.0,0.7819352
249.0,249.0,0.7308146
250.0,250.0,0.6034178
251.0,251.0,0.60529935
252.0,252.0,0.037765197
253.0,253.0,0.3469428
254.0,254.0,0.9501689
255.0,255.0,0.629487
256.0,256.0,0.15325113
257.0,257.0,0.63934577
258.0,258.0,0.049920604
259.0,259.0,0.7649938
260.0,260.0,0.7714406
261.0,261.0,0.6652661
262.0,262.0,0.13735668
263.0,263.0,0.50929195
264.0,264.0,0.38981393
265.0,265.0,0.67605966
266.0,266.0,0.6467716
267.0,267.0,0.05999002
268.0,268.0,0.15067078
269.0,269.0,0.7412309
270.0,270.0,0.18275674
271.0,271.0,0.4139202
272.0,272.0,0.08294555
273.0,273.0,0.49818873
274.0,274.0,0.64448315
275.0,275.0,0.7499934
276.0,276.0,0.11357645
277.0,277.0,0.040231362
278.0,278.0,0.7745413
279.0,279.0,0.43107474
280.0,280.0,0.06436177
281.0,281.0,0.08323461
282.0,282.0,0.020175608
283.0,283.0,0.04151813
284.0,284.0,0.36392972
285.0,285.0,0.08950114
286.0,286.0,0.545794
287.0,287.0,0.797752
288.0,288.0,0.44365692
289.0,289.0,0.08896297
290.0,290.0,0.5570301
291.0,291.0,0.058546346
292.0,292.0,0.15619706
293.0,293.0,0.6770396
294.0,294.0,0.57786983
295.0,295.0,0.15536988
296.0,296.0,0.258392
297.0,297.0,0.06638083
298.0,298.0,0.65638983
299.0,299.0,0.12546282
300.0,300.0,0.5446821
301.0,301.0,0.4663633
302.0,302.0,0.30535302
303.0,303.0,0.04281158
304.0,304.0,0.22823511
305.0,305.0,0.3847569
306.0,306.0,0.40599367
307.0,307.0,0.07845927
308.0,308.0,0.744411
309.0,309.0,0.44882098
310.0,310.0,0.048774138
311.0,311.0,0.019047452
312.0,312.0,0.7485604
313.0,313.0,0.4812882
314.0,314.0,0.10385863
315.0,315.0,0.12155953
316.0,316.0,0.054546908
317.0,317.0,0.6892605
318.0,318.0,0.99997675
319.0,319.0,0.7903854
320.0,320.0,0.049229313
321.0,321.0,0.081076376
322.0,322.0,0.62044
323.0,323.0,0.6635484
324.0,324.0,0.1690662
325.0,325.0,0.031909227
326.0,326.0,0.26672533
327.0,327.0,0.08212567
328.0,328.0,0.19878875
329.0,329.0,0.14305237
330.0,330.0,0.5048082
331.0,331.0,0.717851
332.0,332.0,0.18686925
333.0,333.0,0.7771404
334.0,334.0,0.09781508
335.0,335.0,0.038298942
336.0,336.0,0.16135272
337.0,337.0,0.47853753
338.0,338.0,0.020350385
339.0,339.0,0.09807429
340.0,340.0,0.6917008
341.0,341.0,0.6020375
342.0,342.0,0.31271383
343.0,343.0,0.30639833
344.0,344.0,0.07990338
345.0,345.0,0.76601905
346.0,346.0,0.087307766
347.0,347.0,0.4638874
348.0,348.0,0.11931657
349.0,349.0,0.31924292
350.0,350.0,0.70368135
351.0,351.0,0.32877678
352.0,352.0,0.3673478
353.0,353.0,0.4408205
354.0,354.0,0.7316167
355.0,355.0,0.016554538
356.0,356.0,0.6999211
357.0,357.0,0.5692641
358.0,358.0,0.046735138
359.0,359.0,0.6456523
360.0,360.0,0.041286927
361.0,361.0,0.35201427
362.0,362.0,0.66944283
363.0,363.0,0.64616096
364.0,364.0,0.039913002
365.0,365.0,0.28383577
366.0,366.0,0.06649495
367.0,367.0,0.021294897
368.0,368.0,0.065659516
369.0,369.0,0.07900096
370.0,370.0,0.44266808
371.0,371.0,0.04594978
372.0,372.0,0.6575579
373.0,373.0,0.6500115
374.0,374.0,0.704235
375.0,375.0,0.043205842
376.0,376.0,0.023454417
377.0,377.0,0.32473275
378.0,378.0,0.054942597
379.0,379.0,0.35492557
380.0,380.0,0.5406204
381.0,381.0,0.65081495
382.0,382.0,0.05897729
383.0,383.0,0.7752934
384.0,384.0,0.03485557
385.0,385.0,0.35234368
386.0,386.0,0.8001679
387.0,387.0,0.7573387
388.0,388.0,0.6814035
389.0,389.0,0.6971823
390.0,390.0,0.24099775
391.0,391.0,0.05811731
392.0,392.0,0.74032295
393.0,393.0,0.17697458
394.0,394.0,0.33138523
395.0,395.0,0.7197543
396.0,396.0,0.09895343
397.0,397.0,0.5246572
398.0,398.0,0.41363043
399.0,399.0,0.087741755
400.0,400.0,0.8209407
401.0,401.0,0.2553778
402.0,402.0,0.16919145
403.0,403.0,0.080824524
404.0,404.0,0.45574558
405.0,405.0,0.040364224
406.0,406.0,0.01874375
407.0,407.0,0.3908169
408.0,408.0,0.6254892
409.0,409.0,0.043102164
410.0,410.0,0.73238665
411.0,411.0,0.23872547
412.0,412.0,0.3609773
413.0,413.0,0.7137122
414.0,414.0,0.7549898
415.0,415.0,0.06795929
416.0,416.0,0.63952196
417.0,417.0,0.19230412
418.0,418.0,0.1729675
419.0,419.0,0.5435617
420.0,420.0,0.055895418
421.0,421.0,0.03915472
422.0,422.0,0.5663614
423.0,423.0,0.6750361
424.0,424.0,0.03847798
425.0,425.0,0.6360516
426.0,426.0,0.070776574
427.0,427.0,0.7901031
428.0,428.0,0.04968456
429.0,429.0,0.16545282
430.0,430.0,0.50489426
431.0,431.0,0.5862446
432.0,432.0,0.058324426
433.0,433.0,0.4044766
434.0,434.0,0.06384401
435.0,435.0,0.6808194
436.0,436.0,0.82875776
437.0,437.0,0.20398824
438.0,438.0,0.61796534
439.0,439.0,0.058696833
440.0,440.0,0.37432635
441.0,441.0,0.6487507
442.0,442.0,0.100722015
443.0,443.0,0.556927
444.0,444.0,0.9225912
445.0,445.0,0.9328282
446.0,446.0,0.5352558
447.0,447.0,0.70185834
448.0,448.0,0.14312668
449.0,449.0,0.30360815
450.0,450.0,0.10166784
451.0,451.0,0.8444691
452.0,452.0,0.19586344
453.0,453.0,0.18288663
454.0,454.0,0.3359343
455.0,455.0,0.6056613
456.0,456.0,0.65727115
457.0,457.0,0.72706914
458.0,458.0,0.35426995
459.0,459.0,0.6439015
460.0,460.0,0.069152944
461.0,461.0,0.054015324
462.0,462.0,0.13051361
463.0,463.0,0.70201105
464.0,464.0,0.061333
465.0,465.0,0.4170018
466.0,466.0,0.4110435
467.0,467.0,0.4880111
468.0,468.0,0.92939883
469.0,469.0,0.7772936
470.0,470.0,0.14334142
471.0,471.0,0.5864204
472.0,472.0,0.378826
473.0,473.0,0.6887707
474.0,474.0,0.2388941
475.0,475.0,0.062484905
476.0,476.0,0.34532806
477.0,477.0,0.039223053
478.0,478.0,0.09693365
479.0,479.0,0.51700324
480.0,480.0,0.14219952
481.0,481.0,0.4665249
482.0,482.0,0.79020524
483.0,483.0,0.07746147
484.0,484.0,0.3461517
485.0,485.0,0.5999908
486.0,486.0,0.5550094
487.0,487.0,0.16691579
488.0,488.0,0.654848
489.0,489.0,0.07603548
490.0,490.0,0.044039123
491.0,491.0,0.41989052
492.0,492.0,0.7817101
493.0,493.0,0.09816065
494.0,494.0,0.6437549
495.0,495.0,0.64145356
496.0,496.0,0.5651511
497.0,497.0,0.20498313
498.0,498.0,0.62101907
499.0,499.0,0.6868137
500.0,500.0,0.5704962
501.0,501.0,0.03173951
502.0,502.0,0.65878737
503.0,503.0,0.44341278
504.0,504.0,0.48790383
505.0,505.0,0.10022367
506.0,506.0,0.76543117
507.0,507.0,0.18615827
508.0,508.0,0.6266876
509.0,509.0,0.44288585
510.0,510.0,0.6501288
511.0,511.0,0.051112194
512.0,512.0,0.64738214
513.0,513.0,0.048071798
514.0,514.0,0.1997188
515.0,515.0,0.92034566
516.0,516.0,0.18206938
517.0,517.0,0.17506802
518.0,518.0,0.15981361
519.0,519.0,0.46356988
520.0,520.0,0.04096962
521.0,521.0,0.5801265
522.0,522.0,0.9857638
523.0,523.0,0.5469215
524.0,524.0,0.04250812
525.0,525.0,0.6471752
526.0,526.0,0.65546376
527.0,527.0,0.15889518
528.0,528.0,0.42434478
529.0,529.0,0.034435052
530.0,530.0,0.022205014
531.0,531.0,0.055560265
532.0,532.0,0.48213804
533.0,533.0,0.5290854
534.0,534.0,0.7887251
535.0,535.0,0.92208755
536.0,536.0,0.041867673
537.0,537.0,0.07539659
538.0,538.0,0.6368484
539.0,539.0,0.05641343
540.0,540.0,0.43032146
541.0,541.0,0.25764614
542.0,542.0,0.53553635
543.0,543.0,0.8034206
544.0,544.0,0.40595663
545.0,545.0,0.65413016
546.0,546.0,0.29804522
547.0,547.0,0.39675885
548.0,548.0,0.5341409
549.0,549.0,0.062718205
550.0,550.0,0.736552
551.0,551.0,0.19455503
552.0,552.0,0.6797395
553.0,553.0,0.18689384
554.0,554.0,0.04057889
555.0,555.0,0.5498511
556.0,556.0,0.7696028
557.0,557.0,0.33765897
558.0,558.0,0.035547975
559.0,559.0,0.053189088
560.0,560.0,0.073152214
561.0,561.0,0.41377363
562.0,562.0,0.42919958
563.0,563.0,0.638359
564.0,564.0,0.0683326
565.0,565.0,0.6240409
566.0,566.0,0.16415443
567.0,567.0,0.15123619
568.0,568.0,0.8160018
569.0,569.0,0.14583924
570.0,570.0,0.37304616
571.0,571.0,0.75188226
572.0,572.0,0.8081847
573.0,573.0,0.2281772
574.0,574.0,0.5223706
575.0,575.0,0.04686592
576.0,576.0,0.74374753
577.0,577.0,0.20549364
578.0,578.0,0.02002866
579.0,579.0,0.37945622
580.0,580.0,0.017464224
581.0,581.0,0.06156922
582.0,582.0,0.08966504
583.0,583.0,0.025811886
584.0,584.0,0.68627805
585.0,585.0,0.6551917
586.0,586.0,0.67096305
587.0,587.0,0.7017762
588.0,588.0,0.5079753
589.0,589.0,0.06834016
590.0,590.0,0.71223396
591.0,591.0,0.6621759
592.0,592.0,0.038165122
593.0,593.0,0.31932446
594.0,594.0,0.0921121
595.0,595.0,0.0786071
596.0,596.0,0.045178723
597.0,597.0,0.76844627
598.0,598.0,0.08720084
599.0,599.0,0.10743199
600.0,600.0,0.3383356
601.0,601.0,0.49500582
602.0,602.0,0.042889886
603.0,603.0,0.7908963
604.0,604.0,0.054274064
605.0,605.0,0.095944695
606.0,606.0,0.06372069
607.0,607.0,0.34193715
608.0,608.0,0.07111008
609.0,609.0,0.5429405
610.0,610.0,0.31146863
611.0,611.0,0.6397274
612.0,612.0,0.5480924
613.0,613.0,0.69139844
614.0,614.0,0.052965295
615.0,615.0,0.08896161
616.0,616.0,0.48668292
617.0,617.0,0.6138298
618.0,618.0,0.10581787
619.0,619.0,0.62416756
620.0,620.0,0.7766886
621.0,621.0,0.7722834
622.0,622.0,0.7034956
623.0,623.0,0.05230358
624.0,624.0,0.34317946
625.0,625.0,0.022823526
626.0,626.0,0.021594401
627.0,627.0,0.02110238
628.0,628.0,0.16696957
629.0,629.0,0.10867161
630.0,630.0,0.6368698
631.0,631.0,0.047188867
632.0,632.0,0.7177603
633.0,633.0,0.45173207
634.0,634.0,0.72769964
635.0,635.0,0.08743671
636.0,636.0,0.05538816
637.0,637.0,0.72291875
638.0,638.0,0.3603582
639.0,639.0,0.1091287
640.0,640.0,0.5363222
641.0,641.0,0.680518
642.0,642.0,0.8262967
643.0,643.0,0.6763142
644.0,644.0,0.520169
645.0,645.0,0.77124006
646.0,646.0,0.04100982
647.0,647.0,0.52725977
648.0,648.0,0.6057748
649.0,649.0,0.7564762
650.0,650.0,0.04546602
651.0,651.0,0.11045099
652.0,652.0,0.05905658
653.0,653.0,0.6196693
654.0,654.0,0.43887776
655.0,655.0,0.57344586
656.0,656.0,0.5284945
657.0,657.0,0.3210587
658.0,658.0,0.04736742
659.0,659.0,0.059295617
660.0,660.0,0.4529754
661.0,661.0,0.38168544
662.0,662.0,0.59612805
663.0,663.0,0.7945337
664.0,664.0,0.091892496
665.0,665.0,0.783314
666.0,666.0,0.604033
667.0,667.0,0.62285626
668.0,668.0,0.6736109
669.0,669.0,0.45056984
670.0,670.0,0.7524859
671.0,671.0,0.01807338
672.0,672.0,0.102338664
673.0,673.0,0.5995473
674.0,674.0,0.6220845
675.0,675.0,0.37056756
676.0,676.0,0.19083093
677.0,677.0,0.6145146
678.0,678.0,0.7816828
679.0,679.0,0.7730442
680.0,680.0,0.73607045
681.0,681.0,0.09485337
682.0,682.0,0.09415374
683.0,683.0,0.7382311
684.0,684.0,0.46736187
685.0,685.0,0.565286
686.0,686.0,0.46330643
687.0,687.0,0.03334215
688.0,688.0,0.65912884
689.0,689.0,0.05821299
690.0,690.0,0.13107198
691.0,691.0,0.30443782
692.0,692.0,0.055766307
693.0,693.0,0.7706873
694.0,694.0,0.70316577
695.0,695.0,0.03160645
696.0,696.0,0.3540633
697.0,697.0,0.6598169
698.0,698.0,0.0642439
699.0,699.0,0.79363334
700.0,700.0,0.775694
701.0,701.0,0.46392575
702.0,702.0,0.5692051
703.0,703.0,0.6840704
704.0,704.0,0.719515
705.0,705.0,0.03157241
706.0,706.0,0.34349892
707.0,707.0,0.03864094
708.0,708.0,0.09616367
709.0,709.0,0.1892793
710.0,710.0,0.99178404
711.0,711.0,0.284971
712.0,712.0,0.63411933
713.0,713.0,0.6582883
714.0,714.0,0.15689716
715.0,715.0,0.36583868
716.0,716.0,0.62114906
717.0,717.0,0.6647497
718.0,718.0,0.43432832
719.0,719.0,0.94132465
720.0,720.0,0.05374255
721.0,721.0,0.6374457
722.0,722.0,0.048613854
723.0,723.0,0.6709425
724.0,724.0,0.78551644
725.0,725.0,0.054948222
726.0,726.0,0.75871295
727.0,727.0,0.36685354
728.0,728.0,0.6562382
729.0,729.0,0.06891901
730.0,730.0,0.042243455
731.0,731.0,0.73986155
732.0,732.0,0.5177414
733.0,733.0,0.86793053
734.0,734.0,0.05577456
735.0,735.0,0.59373784
736.0,736.0,0.32301387
737.0,737.0,0.11602246
738.0,738.0,0.63136333
739.0,739.0,0.60569024
740.0,740.0,0.43378004
741.0,741.0,0.06771404
742.0,742.0,0.84880227
743.0,743.0,0.6417798
744.0,744.0,0.61042374
745.0,745.0,0.6415358
746.0,746.0,0.35204637
747.0,747.0,0.8249017
748.0,748.0,0.8391156
749.0,749.0,0.043882057
750.0,750.0,0.72958463
751.0,751.0,0.64317095
752.0,752.0,0.62981445
753.0,753.0,0.7590611
754.0,754.0,0.19657786
755.0,755.0,0.6488184
756.0,756.0,0.38051096
757.0,757.0,0.271029
758.0,758.0,0.10373068
759.0,759.0,0.4489853
760.0,760.0,0.4854326
761.0,761.0,0.63333243
762.0,762.0,0.06233888
763.0,763.0,0.7522419
764.0,764.0,0.046059806
765.0,765.0,0.06237194
766.0,766.0,0.73080754
767.0,767.0,0.18688564
768.0,768.0,0.61391556
769.0,769.0,0.34333825
770.0,770.0,0.20302445
771.0,771.0,0.78145677
772.0,772.0,0.17955889
773.0,773.0,0.15567288
774.0,774.0,0.77478
775.0,775.0,0.60401165
776.0,776.0,0.23939021
777.0,777.0,0.020888845
778.0,778.0,0.3614085
779.0,779.0,0.01948695
780.0,780.0,0.6884401
781.0,781.0,0.5475925
782.0,782.0,0.5105302
783.0,783.0,0.045724057
784.0,784.0,0.2617701
785.0,785.0,0.051557634
786.0,786.0,0.012811131
787.0,787.0,0.16572565
788.0,788.0,0.038714457
789.0,789.0,0.123857595
790.0,790.0,0.014003591
791.0,791.0,0.42296973
792.0,792.0,0.4403929
793.0,793.0,0.08522084
794.0,794.0,0.4446924
795.0,795.0,0.13415432
796.0,796.0,0.04811555
797.0,797.0,0.6373027
798.0,798.0,0.79598236
799.0,799.0,0.8603657
800.0,800.0,0.11648279
801.0,801.0,0.07143854
802.0,802.0,0.1576833
803.0,803.0,0.41401902
804.0,804.0,0.6744501
805.0,805.0,0.6027934
806.0,806.0,0.15211713
807.0,807.0,0.6591987
808.0,808.0,0.6086425
809.0,809.0,0.39097223
810.0,810.0,0.74995667
811.0,811.0,0.68168986
812.0,812.0,0.123256266
813.0,813.0,0.03655885
814.0,814.0,0.3014547
815.0,815.0,0.53448987
816.0,816.0,0.110826604
817.0,817.0,0.47457555
818.0,818.0,0.8162728
819.0,819.0,0.05123773
820.0,820.0,0.42478266
821.0,821.0,0.4504216
822.0,822.0,0.052171625
823.0,823.0,0.03406611
824.0,824.0,0.036250602
825.0,825.0,0.5568941
826.0,826.0,0.02056182
827.0,827.0,0.14254975
828.0,828.0,0.086520836
829.0,829.0,0.6396739
830.0,830.0,0.7420732
831.0,831.0,0.26127064
832.0,832.0,0.66816163
833.0,833.0,0.043803137
834.0,834.0,0.6356716
835.0,835.0,0.03754863
836.0,836.0,0.24395435
837.0,837.0,0.4300502
838.0,838.0,0.06475953
839.0,839.0,0.05631483
840.0,840.0,0.10069411
841.0,841.0,0.057013273
842.0,842.0,0.04824734
843.0,843.0,0.74503547
844.0,844.0,0.06457176
845.0,845.0,0.09531321
846.0,846.0,0.62988275
847.0,847.0,0.37850285
848.0,848.0,0.3287705
849.0,849.0,0.19750097
850.0,850.0,0.0143042775
851.0,851.0,1.0
852.0,852.0,0.7375402
853.0,853.0,0.35374483
854.0,854.0,0.34626934
855.0,855.0,0.51712316
856.0,856.0,0.12868981
857.0,857.0,0.45611036
858.0,858.0,0.74150556
859.0,859.0,0.9578493
860.0,860.0,0.53967273
861.0,861.0,0.032410055
862.0,862.0,0.15650496
863.0,863.0,0.31475994
864.0,864.0,0.04989061
865.0,865.0,0.01961494
866.0,866.0,0.69000584
867.0,867.0,0.24502978
868.0,868.0,0.71858966
869.0,869.0,0.6381453
870.0,870.0,0.50929195
871.0,871.0,0.51287436
872.0,872.0,0.77190113
873.0,873.0,0.64089316
874.0,874.0,0.40912357
875.0,875.0,0.78285545
876.0,876.0,0.61977154
877.0,877.0,0.72245044
878.0,878.0,0.06854412
879.0,879.0,0.11246121
880.0,880.0,0.6812048
881.0,881.0,0.4198031
882.0,882.0,0.75057787
883.0,883.0,0.074446104
884.0,884.0,0.041398615
885.0,885.0,0.11976636
886.0,886.0,0.0672935
887.0,887.0,0.047292035
888.0,888.0,0.69541156
889.0,889.0,0.5181545
890.0,890.0,0.5724288
891.0,891.0,0.055287126
892.0,892.0,0.07407233
893.0,893.0,0.046475083
894.0,894.0,0.19219457
895.0,895.0,0.41924417
896.0,896.0,0.06425292
897.0,897.0,0.37531936
898.0,898.0,0.04184434
899.0,899.0,0.17773023
900.0,900.0,0.70042497
901.0,901.0,0.23934898
902.0,902.0,0.13429035
903.0,903.0,0.99982715
904.0,904.0,0.77903366
905.0,905.0,0.046691258
906.0,906.0,0.5906886
907.0,907.0,0.8980595
908.0,908.0,0.06520313
909.0,909.0,0.7472357
910.0,910.0,0.60412437
911.0,911.0,0.5487742
912.0,912.0,0.6357598
913.0,913.0,0.5394849
914.0,914.0,0.766433
915.0,915.0,0.70300686
916.0,916.0,0.04192453
917.0,917.0,0.10307858
918.0,918.0,0.61794704
919.0,919.0,0.038684946
920.0,920.0,0.5152024
921.0,921.0,0.08017028
922.0,922.0,0.04454168
923.0,923.0,0.6223879
924.0,924.0,0.51996213
925.0,925.0,0.84165823
926.0,926.0,0.04637709
927.0,927.0,0.055395417
928.0,928.0,0.086440474
929.0,929.0,0.7287846
930.0,930.0,0.19294915
931.0,931.0,0.14104146
932.0,932.0,0.5025464
933.0,933.0,0.110445686
934.0,934.0,0.059846617
935.0,935.0,0.20563218
936.0,936.0,0.6685152
937.0,937.0,0.7399041
938.0,938.0,0.030363077
939.0,939.0,0.084505
940.0,940.0,0.41111267
941.0,941.0,0.40593567
942.0,942.0,0.94909006
943.0,943.0,0.23867688
944.0,944.0,0.6802306
945.0,945.0,0.8042964
946.0,946.0,0.020865204
947.0,947.0,0.7759413
948.0,948.0,0.2401162
949.0,949.0,0.64154667
950.0,950.0,0.019487996
951.0,951.0,0.52180845
952.0,952.0,0.8258111
953.0,953.0,0.7523542
954.0,954.0,0.041622687
955.0,955.0,0.071243905
956.0,956.0,0.31097063
957.0,957.0,0.0633608
958.0,958.0,0.76681346
959.0,959.0,0.044370934
960.0,960.0,0.029147599
961.0,961.0,0.5066564
962.0,962.0,0.06665453
963.0,963.0,0.1058156
964.0,964.0,0.6278836
965.0,965.0,0.8162755
966.0,966.0,0.531804
967.0,967.0,0.7860719
968.0,968.0,0.24461888
969.0,969.0,0.9796292
970.0,970.0,0.03218282
971.0,971.0,0.057486225
972.0,972.0,0.034884434
973.0,973.0,0.04361115
974.0,974.0,0.06385676
975.0,975.0,0.47693914
976.0,976.0,0.047485344
977.0,977.0,0.675008
978.0,978.0,0.79919004
979.0,979.0,0.6098935
980.0,980.0,0.4768859
981.0,981.0,0.72258455
982.0,982.0,0.10870371
983.0,983.0,0.71480465
984.0,984.0,0.09568547
985.0,985.0,0.056212857
986.0,986.0,0.18736137
987.0,987.0,0.77213436
988.0,988.0,0.31583774
989.0,989.0,0.6344263
990.0,990.0,0.7853626
991.0,991.0,0.66394997
992.0,992.0,0.7935177
993.0,993.0,0.16298512
994.0,994.0,0.35725212
995.0,995.0,0.13141999
996.0,996.0,0.045372058
997.0,997.0,0.073525056
998.0,998.0,0.37867305
999.0,999.0,0.036119826
1000.0,1000.0,0.050075687
1001.0,1001.0,0.7206187
