X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
162.0,162.0,train,3.020638800798321E-4,12.563830953285207,0.4589881944185831
163.0,163.0,train,3.1835048728771583E-4,16.503760122375198,0.47661430588161324
164.0,164.0,train,5.723560748699406E-4,65.6356551759157,0.6877694927522682
165.0,165.0,train,4.4648383358521714E-4,38.724419732209746,0.5966797310408132
166.0,166.0,train,9.589894627761984E-4,95.05049896714286,0.8577712593182529
167.0,167.0,train,4.7403579709351824E-4,43.68699171499626,0.6186575066651427
168.0,168.0,train,0.0010240792502927269,97.58617904933544,0.8754058031373375
170.0,170.0,train,5.369085679880156E-4,54.61079302751065,0.6644294824551135
171.0,171.0,train,3.183504825964076E-4,16.503757353216912,0.47661430088808443
172.0,172.0,train,8.524964340621683E-4,91.37931663441957,0.8233776381500556
173.0,173.0,train,3.2174136155673616E-4,17.7508866857023,0.4802112084073311
174.0,174.0,train,4.6718952390821506E-4,42.394714795466214,0.6133107784392933
175.0,175.0,train,7.610010220846585E-4,87.81715718818619,0.7872558641706782
176.0,176.0,train,0.0011393652642392373,99.76984192328459,0.901446234272522
177.0,177.0,train,2.778803641549648E-4,7.074108693054875,0.43171465166976364
178.0,178.0,train,2.7721276655461936E-4,6.5146253577727045,0.43094256185308055
179.0,179.0,train,5.485300351745071E-4,58.023653384199356,0.6722676468498133
180.0,180.0,train,4.602892530418627E-4,41.01294175485265,0.6078460222480109
181.0,181.0,train,6.52217356893117E-4,79.13895381588563,0.7345766719139548
182.0,182.0,train,3.962839564868521E-4,29.780310858977536,0.553328426597
183.0,183.0,train,5.777799964996734E-4,67.3842088382545,0.6911947042020063
184.0,184.0,train,5.33412350821349E-4,53.919279216083446,0.6620349603765492
185.0,185.0,train,6.198479408827701E-4,76.11345143812,0.7165157877386242
186.0,186.0,train,8.119688243673674E-4,89.65374927194364,0.8082033252089756
187.0,187.0,train,5.830170676762634E-4,68.77044933334494,0.6944662592330664
188.0,188.0,train,9.970546564819374E-4,96.38245184162963,0.8683663662541226
189.0,189.0,train,6.03160193688455E-4,73.65169296815287,0.7067297075181962
190.0,190.0,train,3.8048005109478936E-4,26.874813411557298,0.5387388580493813
191.0,191.0,train,5.093148866621136E-4,49.26555557569874,0.645059554004239
192.0,192.0,train,4.6302942731622353E-4,41.65203992141403,0.6100253221802197
193.0,193.0,train,5.770361831942865E-4,67.27819550066697,0.6907272178386268
195.0,195.0,train,4.961357439758456E-4,47.334851120872536,0.6354175450660211
196.0,196.0,train,5.748358508863785E-4,66.51295805932152,0.6893401625060114
197.0,197.0,train,4.805443000835102E-4,44.87544968383731,0.6236718833554182
198.0,198.0,train,4.3917402690110875E-4,37.14359956534287,0.590639134656796
199.0,199.0,train,5.903956515032505E-4,71.12019405767406,0.6990168680083841
200.0,200.0,train,5.15820336930464E-4,50.54789526297613,0.6497245883172776
201.0,201.0,train,5.438673981604109E-4,56.53366711754777,0.6691451400424587
202.0,202.0,train,4.8196622095127156E-4,45.35050698726138,0.6247585742892383
203.0,203.0,train,3.842584666371823E-4,27.47199032735462,0.5422697203928146
204.0,204.0,train,4.3505127166874213E-4,36.482431922607354,0.5871924022456609
205.0,205.0,train,5.658710585944188E-4,63.28900112852279,0.6836242956086147
206.0,206.0,train,7.130204227724756E-4,85.45252979239702,0.7654498466012584
207.0,207.0,train,3.2409874064194565E-4,18.137549709839117,0.48269724453444807
208.0,208.0,train,3.359771937284723E-4,20.41994400728374,0.4950442389308225
209.0,209.0,train,3.5381569180005496E-4,23.80895193464741,0.5130349938181316
210.0,210.0,train,5.833036403346689E-4,68.99863755620925,0.6946442752677601
211.0,211.0,train,3.1176387190088494E-4,14.374122897324165,0.4695562042976468
212.0,212.0,train,5.150971333215332E-4,50.33355312928341,0.6492090257262533
213.0,213.0,train,2.662235865913715E-4,3.0751766207277678,0.41808154869861913
214.0,214.0,train,5.418797056437273E-4,55.68813827509196,0.6678049803287041
215.0,215.0,train,4.452800534060997E-4,38.51104659205892,0.5956911308333207
216.0,216.0,train,6.632217846135196E-4,80.30252581336714,0.7404508568192404
217.0,217.0,train,5.086096995976355E-4,49.12993301048947,0.6445501492072214
218.0,218.0,train,3.804800623085258E-4,26.87481577228252,0.5387388685687324
222.0,222.0,train,5.232907837224883E-4,52.003036208023104,0.6550060370677758
224.0,224.0,train,4.289035402279553E-4,35.0607527486287,0.5819987593531881
225.0,225.0,train,4.3195998870051235E-4,35.74456642735035,0.5845889832782756
227.0,227.0,train,4.310660563376434E-4,35.5635491599824,0.5838330747445086
228.0,228.0,train,5.880121471002532E-4,70.19447058116191,0.6975543444179784
229.0,229.0,train,4.5973532792357595E-4,40.78298303399521,0.6074040000580199
230.0,230.0,train,4.8408306659370544E-4,45.75592437001347,0.6263705452377644
233.0,233.0,train,4.2870587529979216E-4,35.02551897327939,0.581830690890621
234.0,234.0,train,4.5831783582777426E-4,40.579289089777475,0.6062705969531352
235.0,235.0,train,4.801291471559577E-4,44.7730247037684,0.6233540131183315
236.0,236.0,train,4.782918476533912E-4,44.318081942768956,0.621944021015785
237.0,237.0,train,5.89159102655847E-4,70.63448897032912,0.6982590038434386
238.0,238.0,train,4.98094040327163E-4,47.56737363746052,0.6368666551934073
239.0,239.0,train,2.6553760081887175E-4,0.9530177350860396,0.417269144878072
240.0,240.0,train,5.355907950779908E-4,54.316693222035745,0.6635289524315606
241.0,241.0,train,9.48602488255814E-4,94.07782640486117,0.8547348290241694
242.0,242.0,train,4.1805674345984993E-4,33.004470656207545,0.5726754572976778
245.0,245.0,train,4.990396654503436E-4,47.75207799804118,0.6375643401145696
246.0,246.0,train,3.374466424745605E-4,20.66735645787232,0.49655102204328994
247.0,247.0,train,4.4214272608623017E-4,37.69746274892272,0.5931032094636408
248.0,248.0,train,4.429626907542648E-4,37.85647536023825,0.5937811772918484
249.0,249.0,train,6.780555037022404E-4,82.27425706199658,0.7481639225797097
250.0,250.0,train,2.903725947297213E-4,9.745072840446877,0.44597050071535327
251.0,251.0,train,6.834879276409332E-4,83.00061668692203,0.7509309056337129
252.0,252.0,train,0.0010127577740856048,97.14457740651488,0.872503772665977
253.0,253.0,train,2.7648222200006247E-4,6.084849873474276,0.43009647057975275
254.0,254.0,train,4.1915065057830046E-4,33.49915244400447,0.5736250711226465
255.0,255.0,train,9.101297169955025E-4,92.2639669698439,0.842912372438169
256.0,256.0,train,3.252042287166085E-4,18.24487158479461,0.4838589672597703
257.0,257.0,train,2.89101936819166E-4,9.563119223503675,0.44453694511527464
258.0,258.0,train,9.317420708446157E-4,93.07485882182065,0.8496673881304608
259.0,259.0,train,3.508313826413961E-4,23.381467778403053,0.5100704908010038
260.0,260.0,train,6.825809404491118E-4,82.86518006823992,0.7504710586512621
263.0,263.0,train,5.166449840451226E-4,50.64986660934408,0.6503115441340048
264.0,264.0,train,6.99405465253793E-4,84.52289266473659,0.758864627513884
265.0,265.0,train,3.1377464307125375E-4,15.040033295490073,0.4717209459702535
266.0,266.0,train,2.6553760179713224E-4,0.9530177977616678,0.41726914603742127
267.0,267.0,train,9.503616951328888E-4,94.3021354570596,0.8552536212883066
268.0,268.0,train,6.222273003121746E-4,76.45569152555125,0.7178842421354004
269.0,269.0,train,5.550515853570332E-4,60.052224438795434,0.6765856708616804
270.0,270.0,train,4.490224114972312E-4,39.2837599039948,0.5987566124074863
272.0,272.0,train,5.198257265939825E-4,51.3090400124574,0.6525662902244538
273.0,273.0,train,6.408018416882078E-4,78.01718385224314,0.7283425198476798
274.0,274.0,train,4.6646034904535927E-4,42.22502792754348,0.6127369163252139
276.0,276.0,train,3.4906729377976397E-4,23.026356912403276,0.5083096297642373
278.0,278.0,train,2.954335682882996E-4,10.821408128236564,0.45164366818157775
279.0,279.0,train,3.6476849231653787E-4,25.62278111469971,0.5237622019347175
280.0,280.0,train,4.593081580715834E-4,40.72153641402551,0.6070627860388982
282.0,282.0,train,5.621458190289815E-4,62.333231237133596,0.6812182977126564
286.0,286.0,train,2.9820700155143426E-4,11.774721053579924,0.45472790775043903
287.0,287.0,train,2.810731541980994E-4,7.769082682208343,0.4353927161078399
288.0,288.0,train,4.415969263866327E-4,37.56847062674058,0.592651301124119
290.0,290.0,train,2.687192623713509E-4,4.885349913243051,0.42102760042058796
291.0,291.0,train,4.199567010026516E-4,33.75062015070895,0.574323447749678
292.0,292.0,train,3.750279557701046E-4,26.391198882175626,0.5335959114259683
293.0,293.0,train,5.534023378023549E-4,59.18844090122256,0.6754990816499473
294.0,294.0,train,4.4735115965345183E-4,38.92554519393222,0.5973905208954629
295.0,295.0,train,0.001046927607592025,98.55067197212497,0.881062896951891
296.0,296.0,train,7.607540797713598E-4,87.79828664313088,0.7871489946378275
297.0,297.0,train,8.134427639576546E-4,89.73446623267597,0.8087773911028227
298.0,298.0,train,4.446213763272132E-4,38.2563336461728,0.5951491692819719
299.0,299.0,train,2.686950802972868E-4,4.763516211383368,0.42099912606990175
300.0,300.0,train,6.619989840774604E-4,80.11827310450704,0.7398045971051571
301.0,301.0,train,5.469816463642683E-4,57.36281255185337,0.6712339931641904
303.0,303.0,train,7.194665770671675E-4,85.79255093282605,0.76850465894717
304.0,304.0,train,4.334983207100965E-4,36.11153275053567,0.5858865827268634
306.0,306.0,train,6.692557247466096E-4,80.7776430526312,0.7436164155220195
307.0,307.0,train,8.177833560268479E-4,90.02480448503232,0.8104579915845992
309.0,309.0,train,4.324268759444655E-4,35.837310468499815,0.58498323680928
310.0,310.0,train,6.016414136804154E-4,73.47270004122194,0.7058224604390837
311.0,311.0,train,4.8173292318868193E-4,45.25939520311613,0.6245804938878226
312.0,312.0,train,3.1580177442570184E-4,15.773152104655066,0.47389435824915427
313.0,313.0,train,2.82012922137757E-4,7.9650724727325475,0.4364707784904729
314.0,314.0,train,3.8521970640618757E-4,27.766130670711206,0.5431636610391465
316.0,316.0,train,2.8540396385043587E-4,8.867669621944337,0.44034375295430395
318.0,318.0,train,5.962095686975106E-4,72.65683081764773,0.7025547044004987
319.0,319.0,train,7.211347937226108E-4,85.88058260277695,0.7692887201154123
323.0,323.0,train,6.422215155983797E-4,78.12622951249949,0.7291257244122229
325.0,325.0,train,8.062341644509724E-4,89.29310906484987,0.8059533617232514
326.0,326.0,train,2.6553760179713224E-4,0.9530177977616678,0.41726914603742127
327.0,327.0,train,8.559116789661324E-4,91.53301762006924,0.82460014675354
328.0,328.0,train,2.900764653163407E-4,9.70266817952258,0.4456367386605501
330.0,330.0,train,5.442979352445689E-4,56.661588125589496,0.6694347074695486
331.0,331.0,train,5.030654270905868E-4,48.39218515278672,0.6405195891752686
6.0,6.0,test,6.84610252789724E-4,83.24897728225591,0.7514987570780096
12.0,12.0,test,5.332747690341917E-4,53.90025173258241,0.6619403834435349
19.0,19.0,test,2.7054079555566735E-4,5.197761013808904,0.4231684320794984
21.0,21.0,test,4.786895716338153E-4,44.38244251394121,0.6222496918487985
27.0,27.0,test,6.800399751496204E-4,82.52326715879164,0.7491782506894457
32.0,32.0,test,5.971476064526164E-4,72.88886999967659,0.7031216024695899
35.0,35.0,test,6.809297234812961E-4,82.64004955723759,0.749631702612659
36.0,36.0,test,9.521019447634182E-4,94.42304857070941,0.8557650000677711
38.0,38.0,test,9.380935291137462E-4,93.31293990030738,0.8515967624776852
44.0,44.0,test,5.839624187815993E-4,69.13578034271454,0.6950531085988422
49.0,49.0,test,5.669450347003008E-4,63.49063172312235,0.684314559708408
54.0,54.0,test,6.230101223524219E-4,76.56102175107179,0.7183330252104196
66.0,66.0,test,7.007832856453296E-4,84.6415804079377,0.7595393682730956
70.0,70.0,test,5.539629342994026E-4,59.61529815898005,0.6758688336286109
72.0,72.0,test,4.3262037439326903E-4,35.87563135427321,0.5851465229857551
73.0,73.0,test,5.485158299917479E-4,58.01704533251552,0.672258178721007
76.0,76.0,test,5.82223902983517E-4,68.53176901581257,0.6939730120477541
79.0,79.0,test,3.183504825964076E-4,16.503757353216912,0.47661430088808443
83.0,83.0,test,5.834197919110617E-4,69.02592834781562,0.6947163979091364
85.0,85.0,test,0.0011009535785390645,99.6133508821237,0.8934386407447753
91.0,91.0,test,6.066867209089616E-4,74.0609130628494,0.7088255112559414
99.0,99.0,test,5.518465228485493E-4,58.746331877407805,0.6744707034304003
101.0,101.0,test,5.837419732953486E-4,69.0911522976509,0.6949163626339652
105.0,105.0,test,6.247850863175693E-4,76.81129002615837,0.7193479493760544
109.0,109.0,test,5.98204227786004E-4,73.0794199969162,0.7037588720317245
112.0,112.0,test,3.4988390097414425E-4,23.168081662837967,0.5091255281407242
113.0,113.0,test,4.3095730920502626E-4,35.541528356621754,0.5837410244580689
114.0,114.0,test,3.3177608398397704E-4,19.548788138096196,0.49071146824769973
117.0,117.0,test,2.6553760179713224E-4,0.9530177977616678,0.41726914603742127
128.0,128.0,test,6.607083299516274E-4,79.92054086424477,0.7391207305962055
132.0,132.0,test,5.806540606679135E-4,68.09988961681259,0.6929944216374198
135.0,135.0,test,5.656848377296234E-4,63.25404768237221,0.6835044546021842
142.0,142.0,test,7.225793782944732E-4,85.9574108416924,0.7699655285242415
150.0,150.0,test,5.884342430738303E-4,70.31767729861102,0.6978138602818179
156.0,156.0,test,7.638440448128049E-4,88.06617515476299,0.7884823844940613
161.0,161.0,test,2.8311913152190233E-4,8.370420602728842,0.4377371382223185
169.0,169.0,test,5.968377102601805E-4,72.82131268203469,0.7029344379850487
194.0,194.0,test,5.349304404156276E-4,54.174928704579436,0.6630767755568414
219.0,219.0,test,5.80686705223576E-4,68.1081004881684,0.6930148030534735
220.0,220.0,test,6.762843036341553E-4,81.99582246472819,0.7472551405385274
221.0,221.0,test,7.577714612106383E-4,87.6117884252048,0.7858539551645691
223.0,223.0,test,3.2350750621664256E-4,18.080152087453083,0.4820748620340397
226.0,226.0,test,5.787543665708698E-4,67.52316232741748,0.6918060264339562
231.0,231.0,test,5.160523937499207E-4,50.57659013850924,0.6498898580230289
232.0,232.0,test,5.523727234205872E-4,58.866976501807336,0.6748188809920217
243.0,243.0,test,4.5781799007036007E-4,40.50749281787229,0.6058701487398568
244.0,244.0,test,2.6553760179713224E-4,0.9530177977616678,0.41726914603742127
261.0,261.0,test,8.35715467694051E-4,90.77037709861462,0.8172458627605538
262.0,262.0,test,2.954335682882996E-4,10.821408128236564,0.45164366818157775
271.0,271.0,test,4.963343301956571E-4,47.35534781917315,0.6355647590005515
275.0,275.0,test,4.0467494516063736E-4,31.037091514160046,0.5608861824064758
277.0,277.0,test,3.9459989261246537E-4,29.21446440136335,0.5517959899101768
281.0,281.0,test,3.277399273496177E-4,18.826627846899154,0.4865138077843528
283.0,283.0,test,4.833485888184468E-4,45.63383117940667,0.6258120288688124
284.0,284.0,test,2.745312791628187E-4,5.670701322277757,0.42783078579247746
285.0,285.0,test,2.954335682882996E-4,10.821408128236564,0.45164366818157775
289.0,289.0,test,2.7256383969806463E-4,5.438116853272293,0.425536820975692
302.0,302.0,test,6.109059291431471E-4,74.89503284500167,0.7113133033371537
305.0,305.0,test,6.872671913424424E-4,83.50643947794643,0.7528379063717529
308.0,308.0,test,7.605934240201697E-4,87.78824110405623,0.7870794386255198
315.0,315.0,test,3.2174136629801336E-4,17.75088787407073,0.480211213419365
317.0,317.0,test,8.091745186733686E-4,89.49241276352642,0.8071102719343514
320.0,320.0,test,5.689319959187503E-4,64.4200791836786,0.6855876479424696
321.0,321.0,test,5.395925976866846E-4,55.16473472123634,0.6662562281073705
322.0,322.0,test,0.0010127577740856048,97.14457740651488,0.872503772665977
324.0,324.0,test,5.344216407213896E-4,54.07741309947024,0.6627279612845138
329.0,329.0,test,2.681668429143701E-4,4.038861595253228,0.42037677793279393
