X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
42.0,42.0,train,5.303997997809033E-4,60.22274980702453,0.6676933488896049
43.0,43.0,train,3.820648095846271E-4,24.720230217757706,0.5477813402067357
44.0,44.0,train,4.04291773664949E-4,28.049369405043908,0.5681846601476932
46.0,46.0,train,4.225015596238408E-4,30.498165838944367,0.5842124758208075
47.0,47.0,train,6.441134437974441E-4,91.53777556909294,0.7376019055731727
48.0,48.0,train,4.069213004456595E-4,28.501941748179185,0.5705367236232213
49.0,49.0,train,0.0016107429755613115,98.31166886097498,0.9647639425926463
50.0,50.0,train,3.7718959115896146E-4,23.930701428360823,0.5431787514568189
53.0,53.0,train,5.968618406954411E-4,80.17564883660691,0.7105422265216224
54.0,54.0,train,4.621338603842626E-4,37.59007835924285,0.6170693719831426
55.0,55.0,train,3.672816999177926E-4,22.179777937662497,0.5336800797665542
56.0,56.0,train,3.417036931800169E-4,18.433970155808012,0.5082353850141945
57.0,57.0,train,8.355846436774389E-4,97.1633877463375,0.8237053676399588
58.0,58.0,train,3.84817687624822E-4,25.08499534540987,0.5503597577011006
59.0,59.0,train,5.133607690280972E-4,53.688493011807985,0.6557217905094614
60.0,60.0,train,5.372031717388254E-4,62.778274141594245,0.6723562599693147
61.0,61.0,train,4.591402344349671E-4,37.27398798908464,0.6146808599819181
62.0,62.0,train,3.5731711205239417E-4,20.517531020821032,0.5239278411435502
63.0,63.0,train,4.9729814522055E-4,46.858983944405296,0.6440416014875894
65.0,65.0,train,5.183902358318815E-4,55.70408276591484,0.6592996544891663
66.0,66.0,train,5.837946049360704E-4,75.5537093884087,0.7025781587837847
67.0,67.0,train,4.949064434272899E-4,45.887010764924206,0.642268864449344
68.0,68.0,train,3.76365594090245E-4,23.75039925720614,0.5423962187103172
69.0,69.0,train,6.1747562241912E-4,86.50669537622092,0.7226743637766645
70.0,70.0,train,5.208216253884718E-4,56.38143941906988,0.6610159409778381
71.0,71.0,train,3.668137359637435E-4,22.123107469747698,0.5332265912368057
72.0,72.0,train,4.8395809069084854E-4,42.79710517024755,0.634040531547093
73.0,73.0,train,3.4850020481267134E-4,19.31759314056434,0.5151288934538312
74.0,74.0,train,6.025877615311774E-4,82.04992460822402,0.7139644578157329
75.0,75.0,train,5.278025636364185E-4,59.05040724981167,0.6658957975584091
77.0,77.0,train,4.478487345112572E-4,35.27137023760531,0.6055369083889703
78.0,78.0,train,3.187926947210761E-4,14.845653880700404,0.4842672162648086
79.0,79.0,train,4.2105906025752596E-4,30.269857812645487,0.5829648144761879
80.0,80.0,train,4.304723420056775E-4,31.87213619300126,0.5910396516913272
81.0,81.0,train,5.097732871215532E-4,52.26628600732601,0.6531467907025363
82.0,82.0,train,4.178985452484415E-4,29.959024217274703,0.5802180862031838
83.0,83.0,train,3.9564856967250575E-4,26.59203501122666,0.5603623338937853
84.0,84.0,train,4.6244638559090993E-4,37.64717222657612,0.6173178700714781
85.0,85.0,train,4.5590371803671555E-4,36.65448600549399,0.6120817907136382
86.0,86.0,train,6.196737718894726E-4,87.31026058090507,0.7239376885622698
87.0,87.0,train,4.794317935604268E-4,41.43219404534678,0.6305837014864176
88.0,88.0,train,6.378925288042127E-4,90.66496672878964,0.734189326804201
89.0,89.0,train,5.223438369163522E-4,57.10268189558706,0.6620860468274199
90.0,90.0,train,5.877295435209052E-4,77.24210550954629,0.7049991659132049
92.0,92.0,train,3.0148599011544356E-4,10.371597733794607,0.4653904613873665
93.0,93.0,train,4.7538896175203547E-4,40.54182432079155,0.6274685058659372
94.0,94.0,train,6.942442317578324E-4,94.26499474106413,0.7635502317551965
95.0,95.0,train,7.287407313959069E-4,95.33809406708112,0.7798998057194649
96.0,96.0,train,5.902407916736993E-4,78.31274745625042,0.7065339226498689
97.0,97.0,train,6.028375685735814E-4,82.16059923071414,0.7141128362763894
98.0,98.0,train,3.550633367947845E-4,20.044672756632462,0.5216939645572061
99.0,99.0,train,6.297556542720885E-4,89.31017784839096,0.7296586394536773
100.0,100.0,train,8.157234098568666E-4,96.83292827245593,0.8162804245016414
101.0,101.0,train,6.26200008644538E-4,88.51910482974786,0.7276546541401796
102.0,102.0,train,6.005832970171453E-4,81.55650987916039,0.7127710699249017
103.0,103.0,train,4.749743170162151E-4,40.46798426780376,0.6271475206465922
104.0,104.0,train,5.089097140811633E-4,52.026359449366325,0.652524070141222
106.0,106.0,train,5.205255779881542E-4,56.27411038203798,0.6608074280852152
107.0,107.0,train,4.67011787694207E-4,38.70791317736484,0.6209296270826785
108.0,108.0,train,4.989282037350108E-4,47.80953303405176,0.6452447695024562
109.0,109.0,train,5.877858818824477E-4,77.28941038282565,0.7050336851270318
110.0,110.0,train,4.908506856853801E-4,44.73884839613952,0.6392425212135797
111.0,111.0,train,6.158990504468009E-4,85.76593825476289,0.7217647145434296
112.0,112.0,train,6.377679446062577E-4,90.5808692472767,0.7341205328267602
113.0,113.0,train,6.218974094780637E-4,87.72895340122427,0.7252098066211647
115.0,115.0,train,6.285753660990791E-4,89.09321418905662,0.7289950616291692
116.0,116.0,train,6.467567765852555E-4,91.9106200624629,0.7390386504985786
117.0,117.0,train,5.222640924662534E-4,57.0567025000949,0.662030070885387
118.0,118.0,train,6.250971242025272E-4,88.38616941410923,0.727030047846
119.0,119.0,train,6.235804128363369E-4,88.15051299191268,0.7261687350301295
122.0,122.0,train,4.6325593509135286E-4,37.82513390834789,0.6179608173396696
123.0,123.0,train,6.18041493275657E-4,86.73673473155891,0.7230001337043419
124.0,124.0,train,3.056360082398194E-4,11.439670148734509,0.4699790072354877
125.0,125.0,train,2.7911863823058163E-4,6.025637287611852,0.4399668226761698
126.0,126.0,train,3.055599120706051E-4,11.40668470489171,0.46989522556052743
127.0,127.0,train,2.4256626211742032E-4,1.5329190896134242,0.39579157063034176
128.0,128.0,train,2.4034826284399208E-4,1.0074635658727058,0.39300154742297455
129.0,129.0,train,2.4197584614714683E-4,1.3533785005331675,0.3950501408027224
130.0,130.0,train,2.4294455017936426E-4,1.58947405444166,0.3962661377610224
131.0,131.0,train,3.098258312439976E-4,12.850747279395444,0.47457161334640774
132.0,132.0,train,2.976667113686928E-4,9.516074728568515,0.4611325101020909
133.0,133.0,train,2.3689000636361283E-4,0.5204887637917376,0.3886256778143822
134.0,134.0,train,4.593553229808036E-4,37.29520836130295,0.6148529674463674
135.0,135.0,train,5.149290161106391E-4,54.16536209436835,0.6568414236041159
137.0,137.0,train,4.944762494781111E-4,45.771217840096845,0.6419490677793077
138.0,138.0,train,6.126922116044358E-4,85.17301302405187,0.7199052178924721
139.0,139.0,train,5.848327261557742E-4,75.9883756165046,0.7032187952094213
140.0,140.0,train,5.043263887956834E-4,50.268789835492136,0.6492002834009805
142.0,142.0,train,5.3722580497169E-4,62.78858325750364,0.6723716626782374
143.0,143.0,train,2.41460388277777E-4,1.2509563261826422,0.3944020976647017
144.0,144.0,train,2.4905450750069616E-4,2.4768702609220856,0.4038797306998748
146.0,146.0,train,5.176602402940083E-4,55.3753794153779,0.6587826659363123
148.0,148.0,train,4.4428389045852995E-4,34.63897864918974,0.6026052414270551
150.0,150.0,train,4.569182005593821E-4,36.8961561442292,0.6128983469427348
151.0,151.0,train,4.6888592540746517E-4,39.28606285867079,0.6224023978644
152.0,152.0,train,5.578257212653723E-4,68.79951650970298,0.6860946147792049
153.0,153.0,train,6.316083729836715E-4,89.5626569280557,0.7306969934876132
154.0,154.0,train,5.690940724182964E-4,71.7851027906907,0.6933564342318002
157.0,157.0,train,5.01047838253081E-4,48.729628174360606,0.6468032197990519
158.0,158.0,train,5.854509216657693E-4,76.29220803129068,0.703599634976021
159.0,159.0,train,3.8454989031095417E-4,25.041819996246954,0.5501095785973871
160.0,160.0,train,3.1395163122731334E-4,13.920994576343862,0.4790551527239957
161.0,161.0,train,6.879415832115903E-4,94.05686542805506,0.7604344525918519
162.0,162.0,train,5.87150859238148E-4,76.96533470391475,0.7046443649290222
163.0,163.0,train,5.524027445401003E-4,67.26561771743748,0.6825387632286002
164.0,164.0,train,4.448052727034779E-4,34.736617876571394,0.6030353737511182
167.0,167.0,train,2.974441642542371E-4,9.447475215360878,0.46088335878798736
169.0,169.0,train,5.852338857103141E-4,76.15449417391548,0.7034659855287138
171.0,171.0,train,4.8713999231595145E-4,43.76448687014612,0.6364512373792057
172.0,172.0,train,4.8151576749935917E-4,42.238817847516124,0.6321793145151822
173.0,173.0,train,5.358681068873312E-4,62.138408973155016,0.6714464192040142
174.0,174.0,train,5.074426183245917E-4,51.40558265563598,0.6514635866284384
176.0,176.0,train,7.888328107586579E-4,96.31636345858406,0.8057268423141939
177.0,177.0,train,3.241692094149936E-4,15.617962183553916,0.4899946710669897
178.0,178.0,train,3.7251004528453003E-4,22.976150654038644,0.5387168372182201
180.0,180.0,train,5.709987458808664E-4,72.23893364895126,0.6945671841283023
181.0,181.0,train,4.5363791794460635E-4,36.17558721379338,0.6102518249298514
182.0,182.0,train,5.723463870776756E-4,72.75588847448951,0.6954209545980958
184.0,184.0,train,4.240288744342744E-4,30.778999015417558,0.5855294285070767
185.0,185.0,train,6.097047356951672E-4,84.05139403488302,0.7181617400091727
187.0,187.0,train,2.4743048998722374E-4,2.334324052018065,0.40186546783017096
189.0,189.0,train,2.988566485157495E-4,9.879416451644781,0.4624627447622266
190.0,190.0,train,3.021033186435273E-4,10.510679995438785,0.46607552908751826
192.0,192.0,train,5.666571696393907E-4,71.27369224195942,0.6918003592893369
193.0,193.0,train,2.6327358228445607E-4,4.567036204643855,0.421228413977376
194.0,194.0,train,2.506856821227336E-4,2.7401065378269385,0.4058960424507876
195.0,195.0,train,2.4996100700907294E-4,2.6097092674182445,0.4050011073545038
196.0,196.0,train,2.407169544774902E-4,1.1006771024620736,0.3934662161378273
197.0,197.0,train,6.100068727997602E-4,84.18007481407618,0.7183385580580501
198.0,198.0,train,0.002544865788490526,99.45867703129532,0.9949378212771894
199.0,199.0,train,5.727685286615972E-4,72.8232741504792,0.6956879025657174
200.0,200.0,train,5.43746449949731E-4,64.77695636242157,0.6767791708277003
201.0,201.0,train,5.477898068233965E-4,65.93801151718732,0.6794823686786857
203.0,203.0,train,5.09926994804822E-4,52.328608862683254,0.653257511911211
204.0,204.0,train,5.605952061049934E-4,69.52692477160306,0.687895176713549
205.0,205.0,train,5.950418848450341E-4,79.48580761575406,0.7094459350186537
207.0,207.0,train,3.126672209689977E-4,13.67932701144706,0.4776634905946041
208.0,208.0,train,4.4690075316988927E-4,35.00295306951598,0.6047594222419799
209.0,209.0,train,5.962833311738133E-4,79.83219195170413,0.7101941974406569
210.0,210.0,train,5.520905816515045E-4,67.05989142654622,0.6823328559826671
211.0,211.0,train,4.5761062897778176E-4,37.049368220183545,0.6134546948845631
212.0,212.0,train,4.7408955415511526E-4,40.310425444788706,0.626461682096243
213.0,213.0,train,5.35866653515439E-4,62.137959734671036,0.6714454273620767
217.0,217.0,train,6.218580484744965E-4,87.71854945085951,0.725187339677504
218.0,218.0,train,5.063360304667415E-4,51.033455203743536,0.650661553851023
219.0,219.0,train,5.316075033937996E-4,60.68625342670639,0.6685259052502145
220.0,220.0,train,2.647378972911087E-4,4.824774132678593,0.42298609583843116
221.0,221.0,train,4.919992394417558E-4,45.04278796243019,0.6401021433318089
222.0,222.0,train,5.273002790215348E-4,58.786995239646664,0.6655470451354751
224.0,224.0,train,5.626623330048089E-4,70.1520360830879,0.6892323708078043
226.0,226.0,train,5.38080359551402E-4,63.17742708506965,0.6729526875646226
227.0,227.0,train,5.803359279631274E-4,74.62562124589417,0.7004337743829046
228.0,228.0,train,3.814968388512303E-4,24.609858242988366,0.5472475267861285
229.0,229.0,train,5.141497635347807E-4,53.92490907730501,0.656285540499756
230.0,230.0,train,5.655592950253932E-4,71.0685683914042,0.6910967379556918
231.0,231.0,train,4.312088534456733E-4,32.0202507894979,0.5916648062420653
232.0,232.0,train,2.588645103193423E-4,3.973355255895268,0.41590361255319663
233.0,233.0,train,2.86465311931993E-4,6.971570746055565,0.44844795701111506
234.0,234.0,train,4.946580614660324E-4,45.823438032784274,0.6420842576562948
238.0,238.0,train,5.984305648266245E-4,80.78917896852734,0.7114838630174471
240.0,240.0,train,4.0784356877814477E-4,28.610121479170605,0.5713586374154997
241.0,241.0,train,3.158363057464115E-4,14.318396016458696,0.4810904936872231
242.0,242.0,train,5.150670759218923E-4,54.25620187938078,0.656939815360744
243.0,243.0,train,6.323786265304687E-4,89.75208782245528,0.7311275066080005
244.0,244.0,train,5.748123091491143E-4,73.26649340363143,0.6969770150653942
245.0,245.0,train,5.454738983135804E-4,65.29844878010815,0.6779368396914636
246.0,246.0,train,5.995130592592255E-4,81.2685802684815,0.7121318502898082
247.0,247.0,train,7.144475903843297E-4,94.90179908882055,0.7732674218552263
248.0,248.0,train,7.86973844712501E-4,96.29873116754156,0.8049752508466893
249.0,249.0,train,2.4568178323612226E-4,2.0253021998114162,0.3996889427033393
252.0,252.0,train,5.638476916148605E-4,70.56830670753737,0.6899965757664673
253.0,253.0,train,2.880008708631131E-4,7.216355122997418,0.45020434081910354
255.0,255.0,train,4.939985512302784E-4,45.53533456908359,0.6415936224717425
259.0,259.0,train,5.112184464027035E-4,52.85181270436872,0.6541863963380388
260.0,260.0,train,0.0025184179251909397,99.20421281089948,0.9946519500034777
261.0,261.0,train,6.373889559800637E-4,90.48550015843509,0.7339111501362485
262.0,262.0,train,7.228447420321596E-4,95.14457008890666,0.7771877538153826
263.0,263.0,train,6.764626237993109E-4,93.51198361343423,0.7546538453047269
264.0,264.0,train,3.05993236726524E-4,11.567136731237499,0.47037213787387766
265.0,265.0,train,4.641159304887569E-4,38.155780083086896,0.6186426456843088
266.0,266.0,train,4.1573892434118006E-4,29.552709996300134,0.5783308140499939
267.0,267.0,train,5.003004529530721E-4,48.39831119881265,0.6462544915982086
268.0,268.0,train,7.08665775560133E-4,94.77028747086153,0.7705280727471486
269.0,269.0,train,5.979423668252968E-4,80.53765784624817,0.7111911478878287
270.0,270.0,train,4.931756612008982E-4,45.37752076656363,0.6409804995015735
272.0,272.0,train,4.8268720686522074E-4,42.57091918020695,0.6330732096166316
273.0,273.0,train,3.811585070425018E-4,24.54411128163823,0.5469292425558728
274.0,274.0,train,5.788413499778527E-4,74.25325504414117,0.6995023565157745
275.0,275.0,train,4.854497930777338E-4,43.07146385297265,0.6351726747987306
276.0,276.0,train,3.4984371883188927E-4,19.48349970511056,0.5164800993232141
277.0,277.0,train,4.927130886293158E-4,45.288669491249706,0.6406353832421435
280.0,280.0,train,5.290860603850638E-4,59.442287394033535,0.666785319743735
281.0,281.0,train,4.2349465039457154E-4,30.67915106040693,0.5850692599346519
283.0,283.0,train,5.048371585104527E-4,50.49647371683517,0.6495722576421333
284.0,284.0,train,5.614021858089952E-4,69.80224734638489,0.6884178833510719
285.0,285.0,train,5.85565156559642E-4,76.35894892733742,0.7036699559445565
286.0,286.0,train,3.3983126961541666E-4,18.10224875425029,0.5063190782521362
287.0,287.0,train,6.347834615888094E-4,90.20887010653145,0.7324672027257166
288.0,288.0,train,2.9358170265501344E-4,8.511318447029353,0.45654076662414556
289.0,289.0,train,6.13980380939476E-4,85.48544786496146,0.7206536560851364
290.0,290.0,train,0.0016096455465244867,98.30054266282586,0.9646835311817401
291.0,291.0,train,3.409944818219508E-4,18.283748035467422,0.5075104288802696
292.0,292.0,train,3.1295221901821656E-4,13.776658250055473,0.4779726073750351
293.0,293.0,train,2.740336842806773E-4,5.609722990927339,0.4340204084762129
294.0,294.0,train,3.1577583694168037E-4,14.307050525346014,0.4810253144707711
296.0,296.0,train,2.982160899653866E-4,9.760081745361685,0.46174707082693367
297.0,297.0,train,2.4543752805398383E-4,1.9802506922143919,0.3993843011419599
298.0,298.0,train,6.283868403221575E-4,89.05853606712111,0.7288889185140319
300.0,300.0,train,3.9746370811924995E-4,26.872902789072153,0.5620167511846346
301.0,301.0,train,4.178231958048692E-4,29.941168101489996,0.5801523814771361
302.0,302.0,train,6.376694647201469E-4,90.51439283584133,0.7340661407543154
303.0,303.0,train,6.227679600109002E-4,87.95233068076138,0.7257062405701444
304.0,304.0,train,6.112589211262241E-4,84.67400138334219,0.7190701059135747
306.0,306.0,train,5.865576184670775E-4,76.81654703700264,0.7042801961553135
307.0,307.0,train,4.868155696252121E-4,43.473542711837545,0.6362061736273152
308.0,308.0,train,0.0026544676366297105,99.72415859201281,0.9959684850949114
309.0,309.0,train,5.279189297400734E-4,59.08232169471154,0.6659765424018751
310.0,310.0,train,5.212443627820088E-4,56.534873546631836,0.661313462326873
311.0,311.0,train,4.2840130822218613E-4,31.414616146907733,0.5892766136410033
312.0,312.0,train,5.488698654171661E-4,66.31767069084313,0.6802006110719961
315.0,315.0,train,5.860097331371474E-4,76.60292762793802,0.7039434706043155
316.0,316.0,train,6.132969208621152E-4,85.32219700375144,0.7202568089072184
317.0,317.0,train,5.116348008907305E-4,53.02407258478641,0.6544853310832701
318.0,318.0,train,6.107707471345624E-4,84.53966100804705,0.718785101459527
319.0,319.0,train,5.166777366650079E-4,55.053261399950394,0.6580856104965154
320.0,320.0,train,5.323614273318207E-4,61.000856005309004,0.6690445810345887
323.0,323.0,train,6.382734363598163E-4,90.86419166438333,0.734399549238343
325.0,325.0,train,0.0027583568401302063,99.99999161031046,0.9967509805927335
326.0,326.0,train,6.814880388353324E-4,93.84866865399563,0.7572015281283381
327.0,327.0,train,4.4097810194835906E-4,34.02837708450844,0.5998671500324855
329.0,329.0,train,5.116196575159242E-4,53.01780726038553,0.6544744629528313
330.0,330.0,train,5.333323953967392E-4,61.47316518866437,0.6697113807764358
331.0,331.0,train,2.396424818459026E-4,0.8297207413495122,0.39211104569057253
332.0,332.0,train,4.3920141271745365E-4,33.55997515150933,0.5983877823454165
333.0,333.0,train,4.760317543808699E-4,40.7042090242433,0.6279655590277221
335.0,335.0,train,2.9415027254288623E-4,8.680906018396124,0.45718220251368025
336.0,336.0,train,4.9941254247856E-4,48.023620932185025,0.6456014820873073
337.0,337.0,train,2.3679213248365842E-4,0.5139583446803658,0.38850137613527047
338.0,338.0,train,4.836392640480574E-4,42.74036179154007,0.6337980993734702
339.0,339.0,train,5.593218256758644E-4,69.18823519136959,0.6870685832418644
340.0,340.0,train,2.3964962762152589E-4,0.8324056496090899,0.3921200682396815
342.0,342.0,train,2.807455202722263E-4,6.152163938617925,0.4418560973053097
343.0,343.0,train,3.420046149663045E-4,18.49771012313745,0.5085426648322902
344.0,344.0,train,2.4035397548832012E-4,1.008536347702497,0.3930087498860928
346.0,346.0,train,5.25525719958147E-4,58.32744383658631,0.6643119938680249
347.0,347.0,train,2.5200420083406613E-4,2.958950000411559,0.4075208915222962
348.0,348.0,train,3.104984933205591E-4,13.001441569596834,0.47530522456689506
350.0,350.0,train,5.458836110427802E-4,65.44915648944821,0.6782108043703117
351.0,351.0,train,5.693842175337199E-4,71.85162575510961,0.6935411811107781
352.0,352.0,train,5.421482796679994E-4,64.36062489995489,0.6757044336414109
354.0,354.0,train,8.491194868925568E-4,97.290442358985,0.828592574727726
355.0,355.0,train,4.0293185861355497E-4,27.86780804872642,0.566963191807583
356.0,356.0,train,5.840366960171323E-4,75.76547487761222,0.7027276794798454
357.0,357.0,train,5.452117934050464E-4,65.12459790261015,0.6777614543553843
359.0,359.0,train,5.014839599708092E-4,48.89055319542076,0.6471230257989927
360.0,360.0,train,6.121178202473126E-4,85.02901558311885,0.7195708451530995
362.0,362.0,train,4.809227144628907E-4,42.02506619310554,0.6317259411000178
363.0,363.0,train,5.391657874846393E-4,63.53155614571624,0.6736892014710942
365.0,365.0,train,6.004658395054773E-4,81.50517836689572,0.7127009856142974
367.0,367.0,train,4.870388870813257E-4,43.6466739698593,0.6363748818018298
368.0,368.0,train,7.124489368757006E-4,94.85633824916181,0.7723242038825145
369.0,369.0,train,6.069293647513099E-4,83.1042782179612,0.716532323037179
370.0,370.0,train,4.919381098041347E-4,45.02752229052696,0.6400564431946132
371.0,371.0,train,5.983204590868453E-4,80.73049082202982,0.7114178714291857
372.0,372.0,train,2.5229758804565515E-4,3.007358504075448,0.40788183628856656
373.0,373.0,train,3.178597471306303E-4,14.698477547210798,0.48326684386838836
374.0,374.0,train,4.853086455933901E-4,43.03938443415329,0.6350656996211899
376.0,376.0,train,5.712381368790651E-4,72.29833147131122,0.694719020001697
377.0,377.0,train,5.402970288084511E-4,63.9311845732133,0.6744550368487735
378.0,378.0,train,4.1210644055919007E-4,29.270739957097188,0.5751372633286332
379.0,379.0,train,5.345000246997609E-4,61.702826782870595,0.6705114561564267
380.0,380.0,train,2.953674128343637E-4,8.91298321340935,0.45855278351405737
382.0,382.0,train,3.416998085985065E-4,18.43314734034617,0.5082314171014182
384.0,384.0,train,5.903121630748665E-4,78.32464700330728,0.7065774246063292
385.0,385.0,train,2.9772291790162064E-4,9.53873256029997,0.46119541758079896
386.0,386.0,train,3.1626637196898176E-4,14.399087416391804,0.48155382521140977
387.0,387.0,train,3.658295707228662E-4,22.003912466098985,0.5322714294236026
388.0,388.0,train,4.3913804507455005E-4,33.54258997239222,0.5983349181166244
10.0,10.0,test,6.093057745163191E-4,83.85688308463729,0.7179280880662553
16.0,16.0,test,0.0016127171221610409,98.31286107032521,0.9649081326944031
21.0,21.0,test,0.0015921591199767476,98.12281254376896,0.9633772156005742
25.0,25.0,test,4.971272581826917E-4,46.775328268204476,0.6439152313975132
27.0,27.0,test,5.82407250367485E-4,75.22192954371246,0.7017198469967465
28.0,28.0,test,4.966289649749446E-4,46.51669101292142,0.6435464899268948
35.0,35.0,test,5.716456692108676E-4,72.42013442566157,0.6949773274131098
40.0,40.0,test,5.59014463295549E-4,69.10795300031218,0.6868687363644166
45.0,45.0,test,5.87862616768363E-4,77.33292766608173,0.7050806950472921
51.0,51.0,test,5.964625069938965E-4,79.98060938354469,0.7103020336257029
52.0,52.0,test,5.715817935115604E-4,72.40104330508129,0.6949368553400181
64.0,64.0,test,6.146526487594773E-4,85.59306709603489,0.7210434553196008
76.0,76.0,test,4.454857937165157E-4,34.83369753339055,0.6035960927784413
91.0,91.0,test,2.9456798123912953E-4,8.781996194726945,0.4576529608905464
105.0,105.0,test,5.04487299682358E-4,50.34076823213956,0.6493175112880065
114.0,114.0,test,6.240417857299909E-4,88.25894039033332,0.7264310275335868
120.0,120.0,test,5.688109729434872E-4,71.7182371525234,0.6931760662419499
121.0,121.0,test,6.434077737472909E-4,91.47800340756652,0.73721701299604
136.0,136.0,test,5.398918311191322E-4,63.810040936477655,0.6741809302044006
141.0,141.0,test,5.942711499812694E-4,79.3023857089142,0.708980414864891
145.0,145.0,test,4.4794939259640493E-4,35.28362240283386,0.6056193731659877
147.0,147.0,test,2.9813610268012846E-4,9.724201043493446,0.4616576369027412
149.0,149.0,test,5.136521221704478E-4,53.821731084211514,0.6559300748826351
155.0,155.0,test,5.743209242515314E-4,73.10230390236025,0.6966675740490427
156.0,156.0,test,6.704470748659621E-4,93.17165810460308,0.751569028086249
165.0,165.0,test,3.136466801423263E-4,13.876953169901103,0.47872507339206505
166.0,166.0,test,4.396434951936097E-4,33.68126233658258,0.5987563945291285
168.0,168.0,test,3.6657080821286185E-4,22.093688901943846,0.5329910040528669
170.0,170.0,test,5.979981995905309E-4,80.55872127969864,0.7112246392881143
175.0,175.0,test,5.939749130347571E-4,79.23496428160932,0.7088012908103871
179.0,179.0,test,7.485392313445809E-4,95.87529040926863,0.7887675321851231
183.0,183.0,test,4.857722347980971E-4,43.14478594386137,0.6354169346079716
186.0,186.0,test,4.055325860671043E-4,28.22375999436061,0.569296144898535
188.0,188.0,test,3.2532701828758123E-4,15.781629119348697,0.4912197055858576
191.0,191.0,test,5.98748249173706E-4,80.95676971711917,0.7116741817320671
202.0,202.0,test,6.120162982090153E-4,84.97475596778901,0.7195117042253424
206.0,206.0,test,2.632447110001831E-4,4.561011417894329,0.42119370473156126
214.0,214.0,test,6.834874066777752E-4,93.91316994362589,0.7582077552594307
215.0,215.0,test,4.607556174969667E-4,37.433359701406495,0.6159715637022737
216.0,216.0,test,4.45590856636131E-4,34.84626501774071,0.6036825893423896
223.0,223.0,test,5.171848089801966E-4,55.212532294756336,0.6584455399937561
225.0,225.0,test,6.3293299301725E-4,89.91995460742187,0.7314369293115393
235.0,235.0,test,4.4808217070125466E-4,35.299727540349856,0.6057281261049395
236.0,236.0,test,4.901107815872302E-4,44.47570589456429,0.6386876612439589
237.0,237.0,test,4.64485842136951E-4,38.27091197467622,0.6189355475579281
239.0,239.0,test,2.2791508292403925E-4,0.045362045597780495,0.3771216183614994
250.0,250.0,test,4.109790310037596E-4,29.004875327637414,0.5741411751003895
251.0,251.0,test,3.549476905863825E-4,20.00766430947376,0.5215790570848237
254.0,254.0,test,5.333930675352732E-4,61.54564562559637,0.6697530019572748
256.0,256.0,test,6.317695147536801E-4,89.6022870339407,0.7307871164591404
257.0,257.0,test,6.207775590465265E-4,87.48386593449577,0.7245698871945077
258.0,258.0,test,5.756670778841112E-4,73.51908729039842,0.6975145387121388
271.0,271.0,test,4.994080361901649E-4,48.021135880539546,0.6455981648865019
278.0,278.0,test,4.738732239247404E-4,40.271901295574224,0.626293798293228
